Year	State	County	FIPS	Commodity	Product	Type	Revenue
2009	WY	Johnson	56019	Oil & Gas		Other Roy Vals	1012181.28
2009	WY	Johnson	56019	Oil & Gas		Rents	753732.77
2009	WY	Johnson	56019	Gas (mcf)	Coal Bed Methane	Royalties	84958978.89
2009	WY	Johnson	56019	Gas (mcf)	Processed (Residue) Gas	Royalties	79636.39
2009	WY	Johnson	56019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	106170.28
2009	WY	Johnson	56019	NGL (gal)	Gas Plant Products	Royalties	693.26
2009	WY	Johnson	56019	Oil (bbl)	Oil	Royalties	4669171.04
2009	WY	Laramie	56021	Oil & Gas		Bonus	21479
2009	WY	Laramie	56021	Oil & Gas		Rents	9659
2009	WY	Laramie	56021	Oil (bbl)	Oil	Royalties	105217.13
2009	WY	Lincoln	56023	Oil & Gas		Other Revenues	-3080.8
2009	WY	Lincoln	56023	Oil & Gas		Other Roy Vals	-2228494.04
2009	WY	Lincoln	56023	Coal		Rents	26046
2009	WY	Lincoln	56023	Oil & Gas		Rents	505290.83
2009	WY	Lincoln	56023	Sodium		Rents	68.41
2009	WY	Lincoln	56023	Gas (mcf)	Coal Bed Methane	Royalties	-5108656.38
2009	WY	Lincoln	56023	Gas (mcf)	Processed (Residue) Gas	Royalties	10297360.48
2009	WY	Lincoln	56023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	7131563.16
2009	WY	Lincoln	56023	NGL (gal)	Gas Plant Products	Royalties	4548163.13
2009	WY	Lincoln	56023	Oil (bbl)	Condensate	Royalties	1986543.4
2009	WY	Lincoln	56023	Oil (bbl)	Drip or Scrubber Condensate	Royalties	7877.38
2009	WY	Lincoln	56023	Oil (bbl)	Inlet Scrubber	Royalties	15182.59
2009	WY	Lincoln	56023	Oil (bbl)	Oil	Royalties	948558.91
2009	WY	Lincoln	56023	Other Products	Sulfur	Royalties	1550870.43
2009	WY	Natrona	56025	Oil & Gas		Bonus	5477477.86
2009	WY	Natrona	56025	Oil & Gas		Other Revenues	21548.18
2009	WY	Natrona	56025	Oil & Gas		Other Roy Vals	-1587308.98
2009	WY	Natrona	56025	Oil & Gas		Rents	1307230.44
2009	WY	Natrona	56025	Gas (mcf)	Processed (Residue) Gas	Royalties	6029806.35
2009	WY	Natrona	56025	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	4388127.62
2009	WY	Natrona	56025	NGL (gal)	Gas Plant Products	Royalties	1324083.77
2009	WY	Natrona	56025	Oil (bbl)	Condensate	Royalties	744750.24
2009	WY	Natrona	56025	Oil (bbl)	Oil	Royalties	24327623.6
2009	WY	Natrona	56025	Other Products	Sulfur	Royalties	301429.33
2009	WY	Niobrara	56027	Oil & Gas		Bonus	289116
2009	WY	Niobrara	56027	Oil & Gas		Other Revenues	12255.04
2009	WY	Niobrara	56027	Oil & Gas		Other Roy Vals	-1955.77
2009	WY	Niobrara	56027	Oil & Gas		Rents	558315.82
2009	WY	Niobrara	56027	Gas (mcf)	Processed (Residue) Gas	Royalties	279.8
2009	WY	Niobrara	56027	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	201088.66
2009	WY	Niobrara	56027	NGL (gal)	Gas Plant Products	Royalties	782.44
2009	WY	Niobrara	56027	Oil (bbl)	Oil	Royalties	1797297.56
2009	WY	Park	56029	Oil & Gas		Bonus	29136
2009	WY	Park	56029	Oil & Gas		Other Revenues	1271.16
2009	WY	Park	56029	Oil & Gas		Other Roy Vals	43398.57
2009	WY	Park	56029	Oil & Gas		Rents	622959
2009	WY	Park	56029	Gas (mcf)	Processed (Residue) Gas	Royalties	904162.09
2009	WY	Park	56029	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	486246.58
2009	WY	Park	56029	NGL (gal)	Gas Plant Products	Royalties	636683.15
2009	WY	Park	56029	Oil (bbl)	Condensate	Royalties	25011.62
2009	WY	Park	56029	Oil (bbl)	Drip or Scrubber Condensate	Royalties	8319.53
2009	WY	Park	56029	Oil (bbl)	Inlet Scrubber	Royalties	-1015551.56
2009	WY	Park	56029	Oil (bbl)	Oil	Royalties	25421514.44
2009	WY	Park	56029	Other Products	Sulfur	Royalties	-46032.99
2009	WY	Platte	56031	Oil & Gas		Bonus	2960
2009	WY	Platte	56031	Oil & Gas		Rents	29534.5
2009	WY	Sheridan	56033	Oil & Gas		Other Revenues	32188.51
2009	WY	Sheridan	56033	Oil & Gas		Other Roy Vals	-42262.36
2009	WY	Sheridan	56033	Oil & Gas		Rents	342673.48
2009	WY	Sheridan	56033	Gas (mcf)	Coal Bed Methane	Royalties	4183830.22
2009	WY	Sheridan	56033	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-1217.96
2009	WY	Sheridan	56033	Oil (bbl)	Oil	Royalties	38287.85
2009	WY	Sublette	56035	Oil & Gas		Other Revenues	-65368.36
2009	WY	Sublette	56035	Oil & Gas		Other Roy Vals	17103255.59
2009	WY	Sublette	56035	Oil & Gas		Rents	751848.03
2009	WY	Sublette	56035	Gas (mcf)	Coal Bed Methane	Royalties	-4155093.16
2009	WY	Sublette	56035	Gas (mcf)	Processed (Residue) Gas	Royalties	279972521.79
2009	WY	Sublette	56035	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	29017075.01
2009	WY	Sublette	56035	NGL (gal)	Gas Plant Products	Royalties	19087287.46
2009	WY	Sublette	56035	Oil (bbl)	Condensate	Royalties	28510317.93
2009	WY	Sublette	56035	Oil (bbl)	Drip or Scrubber Condensate	Royalties	10712.04
2009	WY	Sublette	56035	Oil (bbl)	Oil	Royalties	12415946.94
2009	WY	Sublette	56035	Oil (bbl)	Other Liquid Hydrocarbons	Royalties	52785.82
2009	WY	Sublette	56035	Other Products	Carbon Dioxide Gas (CO2)	Royalties	70188.83
2009	WY	Sweetwater	56037	Coal		Bonus	1876096.15
2009	WY	Sweetwater	56037	Oil & Gas		Bonus	1263343
2009	WY	Sweetwater	56037	Oil & Gas		Other Revenues	178996.92
2009	WY	Sweetwater	56037	Sodium		Other Revenues	53113
2009	WY	Sweetwater	56037	Oil & Gas		Other Roy Vals	-2866054.68
2009	WY	Sweetwater	56037	Coal		Rents	57711
2009	WY	Sweetwater	56037	Oil & Gas		Rents	3083075.22
2009	WY	Sweetwater	56037	Sodium		Rents	-18447.85
2009	WY	Sweetwater	56037	Gas (mcf)	Coal Bed Methane	Royalties	-592129.06
2009	WY	Sweetwater	56037	Gas (mcf)	Processed (Residue) Gas	Royalties	8108875.32
2009	WY	Sweetwater	56037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	30758802.77
2009	WY	Sweetwater	56037	NGL (gal)	Gas Plant Products	Royalties	4179550.31
2009	WY	Sweetwater	56037	Oil (bbl)	Condensate	Royalties	4570149.36
2009	WY	Sweetwater	56037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	3231.05
2009	WY	Sweetwater	56037	Oil (bbl)	Inlet Scrubber	Royalties	1397.64
2009	WY	Sweetwater	56037	Oil (bbl)	Oil	Royalties	9585631.54
2009	WY	Sweetwater	56037	Other Products	Sulfur	Royalties	39.94
2009	WY	Uinta	56041	Oil & Gas		Other Revenues	43251.47
2009	WY	Uinta	56041	Oil & Gas		Other Roy Vals	-1274045.53
2009	WY	Uinta	56041	Oil & Gas		Rents	378328.21
2009	WY	Uinta	56041	Gas (mcf)	Coal Bed Methane	Royalties	161013.41
2009	WY	Uinta	56041	Gas (mcf)	Processed (Residue) Gas	Royalties	3341681.45
2009	WY	Uinta	56041	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	3294324.84
2009	WY	Uinta	56041	NGL (gal)	Gas Plant Products	Royalties	2930888.14
2009	WY	Uinta	56041	Oil (bbl)	Condensate	Royalties	1343364.28
2009	WY	Uinta	56041	Oil (bbl)	Drip or Scrubber Condensate	Royalties	366593.56
2009	WY	Uinta	56041	Oil (bbl)	Inlet Scrubber	Royalties	1098.44
2009	WY	Uinta	56041	Oil (bbl)	Oil	Royalties	1381754.4
2009	WY	Uinta	56041	Other Products	Sulfur	Royalties	1513104.1
2009	WY	Washakie	56043	Oil & Gas		Bonus	19008
2009	WY	Washakie	56043	Oil & Gas		Other Revenues	3321.02
2009	WY	Washakie	56043	Oil & Gas		Other Roy Vals	16699.11
2009	WY	Washakie	56043	Oil & Gas		Rents	440907.87
2009	WY	Washakie	56043	Gas (mcf)	Processed (Residue) Gas	Royalties	164650.57
2009	WY	Washakie	56043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	45246.68
2009	WY	Washakie	56043	NGL (gal)	Gas Plant Products	Royalties	107644.68
2009	WY	Washakie	56043	Oil (bbl)	Condensate	Royalties	47765.15
2009	WY	Washakie	56043	Oil (bbl)	Oil	Royalties	3047165.48
2009	WY	Weston	56045	Oil & Gas		Bonus	14240
2009	WY	Weston	56045	Oil & Gas		Other Revenues	4418.46
2009	WY	Weston	56045	Oil & Gas		Other Roy Vals	-2985
2009	WY	Weston	56045	Oil & Gas		Rents	256864.04
2009	WY	Weston	56045	Gas (mcf)	Coal Bed Methane	Royalties	27534
2009	WY	Weston	56045	Gas (mcf)	Processed (Residue) Gas	Royalties	102476.58
2009	WY	Weston	56045	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	196865.91
2009	WY	Weston	56045	NGL (gal)	Gas Plant Products	Royalties	217775.93
2009	WY	Weston	56045	Oil (bbl)	Condensate	Royalties	955.28
2009	WY	Weston	56045	Oil (bbl)	Oil	Royalties	2557819.24
2010	WY	Albany	56001	Oil & Gas		Bonus	99714.63
2010	WY	Albany	56001	Oil & Gas		Other Roy Vals	10924
2010	WY	Albany	56001	Oil & Gas		Rents	12043.74
2010	WY	Albany	56001	Gas (mcf)	Fuel Gas	Royalties	1224.9
2010	WY	Albany	56001	Oil (bbl)	Oil	Royalties	217505.33
2010	WY	Big Horn	56003	Oil & Gas		Bonus	967150
2010	WY	Big Horn	56003	Oil & Gas		Other Revenues	1391.65
2010	WY	Big Horn	56003	Oil & Gas		Other Roy Vals	-14643.54
2010	WY	Big Horn	56003	Oil & Gas		Rents	621585.61
2010	WY	Big Horn	56003	Gas (mcf)	Processed (Residue) Gas	Royalties	315881.71
2010	WY	Big Horn	56003	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	523574.44
2010	WY	Big Horn	56003	NGL (gal)	Gas Plant Products	Royalties	142357.1
2010	WY	Big Horn	56003	Oil (bbl)	Condensate	Royalties	110000.69
2010	WY	Big Horn	56003	Oil (bbl)	Oil	Royalties	5528563.08
2010	WY	Campbell	56005	Coal		Bonus	96272684.8
2010	WY	Campbell	56005	Oil & Gas		Bonus	48684
2010	WY	Campbell	56005	Oil & Gas		Other Revenues	212545.06
2010	WY	Campbell	56005	Oil & Gas		Other Roy Vals	-288434.36
2010	WY	Campbell	56005	Coal		Rents	349691.62
2010	WY	Campbell	56005	Oil & Gas		Rents	689129.59
2010	WY	Campbell	56005	Coal (ton)	Coal	Royalties	0.55
2010	WY	Campbell	56005	Coal (ton)	Coal-Bituminous-Raw	Royalties	199776.97
2010	WY	Campbell	56005	Gas (mcf)	Coal Bed Methane	Royalties	32523889.97
2010	WY	Campbell	56005	Gas (mcf)	Processed (Residue) Gas	Royalties	285902.28
2010	WY	Campbell	56005	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5394143.8
2010	WY	Campbell	56005	NGL (gal)	Gas Plant Products	Royalties	181586.24
2010	WY	Campbell	56005	Oil & Gas		Royalties	-11
2010	WY	Campbell	56005	Oil (bbl)	Condensate	Royalties	378726.24
2010	WY	Campbell	56005	Oil (bbl)	Oil	Royalties	31273301.59
2010	WY	Carbon	56007	Oil & Gas		Bonus	684873.37
2010	WY	Carbon	56007	Oil & Gas		Other Revenues	46211.35
2010	WY	Carbon	56007	Oil & Gas		Other Roy Vals	-890361.8
2010	WY	Carbon	56007	Coal		Rents	53250
2010	WY	Carbon	56007	Oil & Gas		Rents	1001245.49
2010	WY	Carbon	56007	Coal (ton)	Coal	Royalties	0.01
2010	WY	Carbon	56007	Gas (mcf)	Coal Bed Methane	Royalties	3168333.57
2010	WY	Carbon	56007	Gas (mcf)	Fuel Gas	Royalties	2252.4
2010	WY	Carbon	56007	Gas (mcf)	Gas Hydrates	Royalties	3394.67
2010	WY	Carbon	56007	Gas (mcf)	Processed (Residue) Gas	Royalties	14867831.68
2010	WY	Carbon	56007	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	6950843.8
2010	WY	Carbon	56007	NGL (gal)	Gas Plant Products	Royalties	8422847.19
2010	WY	Carbon	56007	Oil (bbl)	Condensate	Royalties	3586916.08
2010	WY	Carbon	56007	Oil (bbl)	Drip or Scrubber Condensate	Royalties	-14060.58
2010	WY	Carbon	56007	Oil (bbl)	Oil	Royalties	3944641.52
2010	WY	Converse	56009	Oil & Gas		Bonus	19144168.86
2010	WY	Converse	56009	Oil & Gas		Other Revenues	34778.99
2010	WY	Converse	56009	Oil & Gas		Other Roy Vals	623783.56
2010	WY	Converse	56009	Coal		Rents	27355.04
2010	WY	Converse	56009	Oil & Gas		Rents	1237523.46
2010	WY	Converse	56009	Gas (mcf)	Coal Bed Methane	Royalties	245195.91
2010	WY	Converse	56009	Gas (mcf)	Processed (Residue) Gas	Royalties	241295.44
2010	WY	Converse	56009	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	2450809.1
2010	WY	Converse	56009	NGL (gal)	Gas Plant Products	Royalties	344833.29
2010	WY	Converse	56009	Oil (bbl)	Condensate	Royalties	386985.64
2010	WY	Converse	56009	Oil (bbl)	Oil	Royalties	10347366.87
2010	WY	Crook	56011	Oil & Gas		Bonus	55691
2010	WY	Crook	56011	Oil & Gas		Other Revenues	8696
2010	WY	Crook	56011	Oil & Gas		Other Roy Vals	0.04
2010	WY	Crook	56011	Oil & Gas		Rents	148092.63
2010	WY	Crook	56011	Gas (mcf)	Fuel Gas	Royalties	8078.8
2010	WY	Crook	56011	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	208.39
2010	WY	Crook	56011	Oil (bbl)	Condensate	Royalties	4355.14
2010	WY	Crook	56011	Oil (bbl)	Oil	Royalties	5894273.3
2010	WY	Fremont	56013	Oil & Gas		Bonus	1949527
2010	WY	Fremont	56013	Oil & Gas		Other Revenues	31112.63
2010	WY	Fremont	56013	Oil & Gas		Other Roy Vals	-130474.48
2010	WY	Fremont	56013	Oil & Gas		Rents	1020990.81
2010	WY	Fremont	56013	Gas (mcf)	Coal Bed Methane	Royalties	560869.6
2010	WY	Fremont	56013	Gas (mcf)	Fuel Gas	Royalties	191193.2
2010	WY	Fremont	56013	Gas (mcf)	Processed (Residue) Gas	Royalties	10780240.05
2010	WY	Fremont	56013	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	12749519.91
2010	WY	Fremont	56013	NGL (gal)	Gas Plant Products	Royalties	277842.8
2010	WY	Fremont	56013	Oil (bbl)	Condensate	Royalties	2279605.43
2010	WY	Fremont	56013	Oil (bbl)	Drip or Scrubber Condensate	Royalties	59068.36
2010	WY	Fremont	56013	Oil (bbl)	Oil	Royalties	4335921.81
2010	WY	Fremont	56013	Other Products	Sulfur	Royalties	25688.36
2010	WY	Goshen	56015	Oil & Gas		Bonus	107373.66
2010	WY	Goshen	56015	Oil & Gas		Rents	158927.38
2010	WY	Hot Springs	56017	Oil & Gas		Bonus	35310
2010	WY	Hot Springs	56017	Oil & Gas		Other Revenues	5997
2010	WY	Hot Springs	56017	Oil & Gas		Other Roy Vals	282461.63
2010	WY	Hot Springs	56017	Oil & Gas		Rents	178926.82
2010	WY	Hot Springs	56017	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	62139.05
2010	WY	Hot Springs	56017	NGL (gal)	Gas Plant Products	Royalties	12264.47
2010	WY	Hot Springs	56017	Oil (bbl)	Condensate	Royalties	1531.66
2010	WY	Hot Springs	56017	Oil (bbl)	Oil	Royalties	16252134.51
2010	WY	Johnson	56019	Oil & Gas		Bonus	48453.56
2010	WY	Johnson	56019	Oil & Gas		Other Revenues	89386.79
2010	WY	Johnson	56019	Oil & Gas		Other Roy Vals	1750000.53
2010	WY	Johnson	56019	Oil & Gas		Rents	617939.46
2010	WY	Johnson	56019	Gas (mcf)	Coal Bed Methane	Royalties	125100024.53
2010	WY	Johnson	56019	Gas (mcf)	Processed (Residue) Gas	Royalties	89649.1
2010	WY	Johnson	56019	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	233866.89
2010	WY	Johnson	56019	NGL (gal)	Gas Plant Products	Royalties	951.52
2010	WY	Johnson	56019	Oil (bbl)	Oil	Royalties	5762822.22
2010	WY	Laramie	56021	Oil & Gas		Bonus	102407
2010	WY	Laramie	56021	Oil & Gas		Rents	13628.5
2010	WY	Laramie	56021	Oil (bbl)	Oil	Royalties	138076.72
2010	WY	Lincoln	56023	Oil & Gas		Bonus	208845
2010	WY	Lincoln	56023	Oil & Gas		Other Revenues	59523.29
2010	WY	Lincoln	56023	Oil & Gas		Other Roy Vals	680432.92
2010	WY	Lincoln	56023	Coal		Rents	26046
2010	WY	Lincoln	56023	Oil & Gas		Rents	412439.29
2010	WY	Lincoln	56023	Gas (mcf)	Processed (Residue) Gas	Royalties	13671630.74
2010	WY	Lincoln	56023	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	10110051.84
2010	WY	Lincoln	56023	NGL (gal)	Gas Plant Products	Royalties	6854903.02
2010	WY	Lincoln	56023	Oil (bbl)	Condensate	Royalties	2815080.53
2010	WY	Lincoln	56023	Oil (bbl)	Drip or Scrubber Condensate	Royalties	6758.55
2010	WY	Lincoln	56023	Oil (bbl)	Inlet Scrubber	Royalties	14768.04
2010	WY	Lincoln	56023	Oil (bbl)	Oil	Royalties	1000730.29
2010	WY	Lincoln	56023	Other Products	Sulfur	Royalties	88018.52
2010	WY	Natrona	56025	Oil & Gas		Bonus	1358014.58
2010	WY	Natrona	56025	Oil & Gas		Other Revenues	10895.12
2010	WY	Natrona	56025	Oil & Gas		Other Roy Vals	34108
2010	WY	Natrona	56025	Oil & Gas		Rents	1158201.01
2010	WY	Natrona	56025	Gas (mcf)	Processed (Residue) Gas	Royalties	6499567.52
2010	WY	Natrona	56025	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	7276972.24
2010	WY	Natrona	56025	NGL (gal)	Gas Plant Products	Royalties	1592881.83
2010	WY	Natrona	56025	Oil (bbl)	Condensate	Royalties	1147397.98
2010	WY	Natrona	56025	Oil (bbl)	Oil	Royalties	39243127.01
2010	WY	Natrona	56025	Other Products	Sulfur	Royalties	3304.91
2010	WY	Niobrara	56027	Oil & Gas		Bonus	144432
2010	WY	Niobrara	56027	Oil & Gas		Other Revenues	6280.91
2010	WY	Niobrara	56027	Oil & Gas		Other Roy Vals	-27833.82
2010	WY	Niobrara	56027	Oil & Gas		Rents	501831.1
2010	WY	Niobrara	56027	Gas (mcf)	Processed (Residue) Gas	Royalties	472.74
2010	WY	Niobrara	56027	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	257213.01
2010	WY	Niobrara	56027	NGL (gal)	Gas Plant Products	Royalties	1963.72
2010	WY	Niobrara	56027	Oil (bbl)	Oil	Royalties	2779053.21
2010	WY	Park	56029	Oil & Gas		Bonus	53275
2010	WY	Park	56029	Oil & Gas		Other Revenues	3670.69
2010	WY	Park	56029	Oil & Gas		Other Roy Vals	30534.24
2010	WY	Park	56029	Oil & Gas		Rents	486675.27
2010	WY	Park	56029	Gas (mcf)	Processed (Residue) Gas	Royalties	1042152.19
2010	WY	Park	56029	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	838675.32
2010	WY	Park	56029	NGL (gal)	Gas Plant Products	Royalties	696307.25
2010	WY	Park	56029	Oil (bbl)	Condensate	Royalties	46545.95
2010	WY	Park	56029	Oil (bbl)	Drip or Scrubber Condensate	Royalties	5181.5
2010	WY	Park	56029	Oil (bbl)	Oil	Royalties	31189535.94
2010	WY	Park	56029	Other Products	Sulfur	Royalties	70451.52
2010	WY	Platte	56031	Oil & Gas		Bonus	33180.34
2010	WY	Platte	56031	Oil & Gas		Rents	28831.13
2010	WY	Sheridan	56033	Oil & Gas		Other Revenues	44102.28
2010	WY	Sheridan	56033	Oil & Gas		Other Roy Vals	-27492.65
2010	WY	Sheridan	56033	Oil & Gas		Rents	254149.45
2010	WY	Sheridan	56033	Gas (mcf)	Coal Bed Methane	Royalties	4350438.6
2010	WY	Sheridan	56033	Oil (bbl)	Oil	Royalties	40779.78
2010	WY	Sublette	56035	Oil & Gas		Bonus	333160
2010	WY	Sublette	56035	Oil & Gas		Other Revenues	349693.53
2010	WY	Sublette	56035	Oil & Gas		Other Roy Vals	4279375.59
2010	WY	Sublette	56035	Oil & Gas		Rents	473745.31
2010	WY	Sublette	56035	Gas (mcf)	Coal Bed Methane	Royalties	32108.32
2010	WY	Sublette	56035	Gas (mcf)	Processed (Residue) Gas	Royalties	62840873.94
2010	WY	Sublette	56035	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	372864950
2010	WY	Sublette	56035	NGL (gal)	Gas Plant Products	Royalties	24961323.68
2010	WY	Sublette	56035	Oil (bbl)	Condensate	Royalties	39024891.63
2010	WY	Sublette	56035	Oil (bbl)	Drip or Scrubber Condensate	Royalties	15858.84
2010	WY	Sublette	56035	Oil (bbl)	Oil	Royalties	17577949.28
2010	WY	Sublette	56035	Oil (bbl)	Other Liquid Hydrocarbons	Royalties	51085.1
2010	WY	Sublette	56035	Other Products	Carbon Dioxide Gas (CO2)	Royalties	-86581.28
2010	WY	Sweetwater	56037	Coal		Bonus	485324
2010	WY	Sweetwater	56037	Oil & Gas		Bonus	3728504
2010	WY	Sweetwater	56037	Oil & Gas		Other Revenues	118008.54
2010	WY	Sweetwater	56037	Sodium		Other Revenues	5760
2010	WY	Sweetwater	56037	Oil & Gas		Other Roy Vals	-130627.88
2010	WY	Sweetwater	56037	Coal		Rents	85179
2010	WY	Sweetwater	56037	Oil & Gas		Rents	2494281.03
2010	WY	Sweetwater	56037	Sodium		Rents	125.15
2010	WY	Sweetwater	56037	Gas (mcf)	Coal Bed Methane	Royalties	23882.91
2010	WY	Sweetwater	56037	Gas (mcf)	Processed (Residue) Gas	Royalties	16097601.6
2010	WY	Sweetwater	56037	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	33264736.51
2010	WY	Sweetwater	56037	NGL (gal)	Gas Plant Products	Royalties	7412647.54
2010	WY	Sweetwater	56037	Oil (bbl)	Condensate	Royalties	6007852.73
2010	WY	Sweetwater	56037	Oil (bbl)	Drip or Scrubber Condensate	Royalties	22987.34
2010	WY	Sweetwater	56037	Oil (bbl)	Inlet Scrubber	Royalties	2048.88
2010	WY	Sweetwater	56037	Oil (bbl)	Oil	Royalties	13428094.07
2010	WY	Sweetwater	56037	Other Products	Purge Liquor	Royalties	0.01
2010	WY	Sweetwater	56037	Other Products	Soda Ash	Royalties	0.41
2010	WY	Sweetwater	56037	Other Products	Sulfur	Royalties	40802.32
2010	WY	Uinta	56041	Oil & Gas		Bonus	18238
2010	WY	Uinta	56041	Oil & Gas		Other Revenues	33130.61
2010	WY	Uinta	56041	Oil & Gas		Other Roy Vals	1553796.27
2010	WY	Uinta	56041	Oil & Gas		Rents	339332.96
2010	WY	Uinta	56041	Gas (mcf)	Coal Bed Methane	Royalties	181962.54
2010	WY	Uinta	56041	Gas (mcf)	Processed (Residue) Gas	Royalties	3978890.62
2010	WY	Uinta	56041	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	5074129.57
2010	WY	Uinta	56041	NGL (gal)	Gas Plant Products	Royalties	3310781.1
2010	WY	Uinta	56041	Oil (bbl)	Condensate	Royalties	2142598.61
2010	WY	Uinta	56041	Oil (bbl)	Drip or Scrubber Condensate	Royalties	623816.68
2010	WY	Uinta	56041	Oil (bbl)	Inlet Scrubber	Royalties	1648.33
2010	WY	Uinta	56041	Oil (bbl)	Oil	Royalties	1749415.47
2010	WY	Uinta	56041	Other Products	Sulfur	Royalties	143237.23
2010	WY	Washakie	56043	Oil & Gas		Bonus	407830
2010	WY	Washakie	56043	Oil & Gas		Other Revenues	4505.89
2010	WY	Washakie	56043	Oil & Gas		Other Roy Vals	-26826.86
2010	WY	Washakie	56043	Oil & Gas		Rents	434439.05
2010	WY	Washakie	56043	Gas (mcf)	Processed (Residue) Gas	Royalties	231224.92
2010	WY	Washakie	56043	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	57802.15
2010	WY	Washakie	56043	NGL (gal)	Gas Plant Products	Royalties	139142.57
2010	WY	Washakie	56043	Oil (bbl)	Condensate	Royalties	63224.35
2010	WY	Washakie	56043	Oil (bbl)	Oil	Royalties	3973844.82
2010	WY	Weston	56045	Oil & Gas		Bonus	19864
2010	WY	Weston	56045	Oil & Gas		Other Revenues	1929.76
2010	WY	Weston	56045	Oil & Gas		Other Roy Vals	995.2
2010	WY	Weston	56045	Oil & Gas		Rents	238596.5
2010	WY	Weston	56045	Gas (mcf)	Coal Bed Methane	Royalties	60139.41
2010	WY	Weston	56045	Gas (mcf)	Processed (Residue) Gas	Royalties	122458.45
2010	WY	Weston	56045	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	363520.41
2010	WY	Weston	56045	NGL (gal)	Gas Plant Products	Royalties	307112.17
2010	WY	Weston	56045	Oil (bbl)	Oil	Royalties	3469515.31
2011	WY	Albany	56001	Oil & Gas		Bonus	2093815.52
2011	WY	Albany	56001	Oil & Gas		Other Roy Vals	919
2011	WY	Albany	56001	Oil & Gas		Rents	181841.82
2011	WY	Albany	56001	Gas (mcf)	Fuel Gas	Royalties	1714.3
2011	WY	Albany	56001	Oil (bbl)	Oil	Royalties	241717.67
2011	WY	Big Horn	56003	Oil & Gas		Bonus	320867
2011	WY	Big Horn	56003	Oil & Gas		Other Revenues	2452.11
2011	WY	Big Horn	56003	Oil & Gas		Other Roy Vals	15432.55
2011	WY	Big Horn	56003	Oil & Gas		Rents	708024.11
2011	WY	Big Horn	56003	Gas (mcf)	Processed (Residue) Gas	Royalties	201673.72
2011	WY	Big Horn	56003	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	457201.04
2011	WY	Big Horn	56003	NGL (gal)	Gas Plant Products	Royalties	142318.26
2011	WY	Big Horn	56003	Oil (bbl)	Condensate	Royalties	103627.83
2011	WY	Big Horn	56003	Oil (bbl)	Oil	Royalties	5857280.6
2011	WY	Campbell	56005	Coal		Bonus	226630423.16
2011	WY	Campbell	56005	Oil & Gas		Bonus	3841825
2011	WY	Campbell	56005	Oil & Gas		Other Revenues	188785.26
2011	WY	Campbell	56005	Gas (mcf)	Coal Bed Methane	Other Roy Vals	20742.29
2011	WY	Campbell	56005	Oil & Gas		Other Roy Vals	212052.15
2011	WY	Campbell	56005	Coal		Rents	375715.66
2011	WY	Campbell	56005	Oil & Gas		Rents	707357.4
2011	WY	Campbell	56005	Coal (ton)	Coal	Royalties	0.09
2011	WY	Campbell	56005	Gas (mcf)	Coal Bed Methane	Royalties	44392227.53
2011	WY	Campbell	56005	Gas (mcf)	Processed (Residue) Gas	Royalties	723785.83
2011	WY	Campbell	56005	Gas (mcf)	Unprocessed (Wet) Gas	Royalties	-2874133.07
2011	WY	Campbell	56005	NGL (gal)	Gas Plant Products	Royalties	373222.46
2011	WY	Campbell	56005	Oil (bbl)	Condensate	Royalties	1018834.67
2011	WY	Campbell	56005	Oil (bbl)	Oil	Royalties	38688549.66
2011	WY	Carbon	56007	Oil & Gas		Bonus	7763446.48
2011	WY	Carbon	56007	Oil & Gas		Other Revenues	51310.95
2011	WY	Carbon	56007	Oil & Gas		Other Roy Vals	813747.98
2011	WY	Carbon	56007	Coal		Rents	51450
2011	WY	Carbon	56007	Oil & Gas		Rents	1351411.87
2011	WY	Carbon	56007	Gas (mcf)	Coal Bed Methane	Royalties	3167997.25
