Year	State	County	FIPS	Commodity	Product	Type	Revenue
2010	NM	Eddy	35015	Oil & Gas		Rents	699261.31
2010	NM	Eddy	35015	Potassium		Rents	-117412
2010	NM	Eddy	35015	Sodium		Rents	-1280
2010	NM	Eddy	35015	Gas	Coal Bed Methane	Royalties	-4491.83
2010	NM	Eddy	35015	Gas	Gas Lost - Flared or Vented	Royalties	13827.36
2010	NM	Eddy	35015	Gas	Processed (Residue) Gas	Royalties	785523.43
2010	NM	Eddy	35015	Gas	Unprocessed (Wet) Gas	Royalties	82370953.62
2010	NM	Eddy	35015	NGL	Gas Plant Products	Royalties	6173846.45
2010	NM	Eddy	35015	Oil	Condensate	Royalties	11777672.21
2010	NM	Eddy	35015	Oil	Drip or Scrubber Condensate	Royalties	79683.99
2010	NM	Eddy	35015	Oil	Oil	Royalties	161622534.55
2010	NM	Eddy	35015	Salt	Salt	Royalties	-0.01
2010	NM	Grant	35017	Oil & Gas		Rents	1473
2010	NM	Guadalupe	35019	Oil & Gas		Bonus	76
2010	NM	Guadalupe	35019	Oil & Gas		Rents	302255.8
2010	NM	Harding	35021	Oil & Gas		Other Revenues	9518.85
2010	NM	Harding	35021	Oil & Gas		Rents	64264
2010	NM	Harding	35021	Gas	Processed (Residue) Gas	Royalties	198731.19
2010	NM	Harding	35021	NGL	Gas Plant Products	Royalties	1485.34
2010	NM	Harding	35021	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	1222803.42
2010	NM	Hidalgo	35023	Geothermal		Rents	15646
2010	NM	Hidalgo	35023	Oil & Gas		Rents	54442
2010	NM	Lea	35025	Oil & Gas		Bonus	8871360
2010	NM	Lea	35025	Oil & Gas		Other Revenues	94308.6
2010	NM	Lea	35025	Oil & Gas		Other Royalties	269375.19
2010	NM	Lea	35025	Oil & Gas		Rents	315550.1
2010	NM	Lea	35025	Potassium		Rents	7509
2010	NM	Lea	35025	Sodium		Rents	240
2010	NM	Lea	35025	Gas	Fuel Gas	Royalties	3289.67
2010	NM	Lea	35025	Gas	Gas Lost - Flared or Vented	Royalties	176.01
2010	NM	Lea	35025	Gas	Processed (Residue) Gas	Royalties	4630965.03
2010	NM	Lea	35025	Gas	Unprocessed (Wet) Gas	Royalties	24600670.72
2010	NM	Lea	35025	NGL	Gas Plant Products	Royalties	6240590.98
2010	NM	Lea	35025	Oil & Gas		Royalties	-0.03
2010	NM	Lea	35025	Oil	Condensate	Royalties	4690255.01
2010	NM	Lea	35025	Oil	Drip or Scrubber Condensate	Royalties	529.76
2010	NM	Lea	35025	Oil	Oil	Royalties	79753585.07
2010	NM	Lea	35025	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	-0.4
2010	NM	Mckinley	35031	Oil & Gas		Other Revenues	5906
2010	NM	Mckinley	35031	Oil & Gas		Other Royalties	100
2010	NM	Mckinley	35031	Coal		Rents	23598
2010	NM	Mckinley	35031	Oil & Gas		Rents	56147
2010	NM	Mckinley	35031	Gas	Coal Bed Methane	Royalties	34151.59
2010	NM	Mckinley	35031	Oil	Oil	Royalties	195094.4
2010	NM	Otero	35035	Oil & Gas		Other Revenues	12258
2010	NM	Otero	35035	Oil & Gas		Rents	10460
2010	NM	Quay	35037	Oil & Gas		Bonus	89511
2010	NM	Quay	35037	Oil & Gas		Other Revenues	153.16
2010	NM	Quay	35037	Oil & Gas		Rents	144091.7
2010	NM	Quay	35037	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	88674.08
2010	NM	Rio Arriba	35039	Oil & Gas		Bonus	512000
2010	NM	Rio Arriba	35039	Oil & Gas		Other Revenues	8740.96
2010	NM	Rio Arriba	35039	Oil & Gas		Other Royalties	505212.05
2010	NM	Rio Arriba	35039	Oil & Gas		Rents	64330.17
2010	NM	Rio Arriba	35039	Gas	Coal Bed Methane	Royalties	19125116.38
2010	NM	Rio Arriba	35039	Gas	Processed (Residue) Gas	Royalties	75247488.2
2010	NM	Rio Arriba	35039	Gas	Unprocessed (Wet) Gas	Royalties	14806306.79
2010	NM	Rio Arriba	35039	NGL	Gas Plant Products	Royalties	43109511.9
2010	NM	Rio Arriba	35039	Oil	Condensate	Royalties	3796227.05
2010	NM	Rio Arriba	35039	Oil	Drip or Scrubber Condensate	Royalties	23526.02
2010	NM	Rio Arriba	35039	Oil	Oil	Royalties	2404338.62
2010	NM	Roosevelt	35041	Oil & Gas		Bonus	6800
2010	NM	Roosevelt	35041	Oil & Gas		Other Revenues	10943.01
2010	NM	Roosevelt	35041	Oil & Gas		Other Royalties	3302.82
2010	NM	Roosevelt	35041	Oil & Gas		Rents	32060
2010	NM	Roosevelt	35041	Gas	Processed (Residue) Gas	Royalties	11637.2
2010	NM	Roosevelt	35041	Gas	Unprocessed (Wet) Gas	Royalties	913092.32
2010	NM	Roosevelt	35041	NGL	Gas Plant Products	Royalties	16900.28
2010	NM	Roosevelt	35041	Oil	Oil	Royalties	975977.72
2010	NM	San Juan	35045	Oil & Gas		Other Revenues	37362.03
2010	NM	San Juan	35045	Oil & Gas		Other Royalties	419946.62
2010	NM	San Juan	35045	Coal		Rents	52713
2010	NM	San Juan	35045	Oil & Gas		Rents	153148.63
2010	NM	San Juan	35045	Gas	Coal Bed Methane	Royalties	50869323.05
2010	NM	San Juan	35045	Gas	Fuel Gas	Royalties	40942.23
2010	NM	San Juan	35045	Gas	Processed (Residue) Gas	Royalties	71392518.16
2010	NM	San Juan	35045	Gas	Unprocessed (Wet) Gas	Royalties	27556488.16
2010	NM	San Juan	35045	NGL	Gas Plant Products	Royalties	53870499.82
2010	NM	San Juan	35045	Oil	Condensate	Royalties	3423078.68
2010	NM	San Juan	35045	Oil	Drip or Scrubber Condensate	Royalties	33438.23
2010	NM	San Juan	35045	Oil	Oil	Royalties	1935847.16
2010	NM	San Miguel	35047	Oil & Gas		Rents	39940
2010	NM	Sandoval	35043	Oil & Gas		Bonus	1855170
2010	NM	Sandoval	35043	Oil & Gas		Other Revenues	35235.49
2010	NM	Sandoval	35043	Oil & Gas		Other Royalties	32305.13
2010	NM	Sandoval	35043	Oil & Gas		Rents	115102
2010	NM	Sandoval	35043	Gas	Coal Bed Methane	Royalties	287053.03
2010	NM	Sandoval	35043	Gas	Processed (Residue) Gas	Royalties	58504.99
2010	NM	Sandoval	35043	Gas	Unprocessed (Wet) Gas	Royalties	68784.62
2010	NM	Sandoval	35043	NGL	Gas Plant Products	Royalties	106375.53
2010	NM	Sandoval	35043	Oil	Condensate	Royalties	15567.48
2010	NM	Sandoval	35043	Oil	Oil	Royalties	329098.97
2010	NM	Socorro	35053	Oil & Gas		Rents	29959
2010	NM	Torrance	35057	Oil & Gas		Rents	8377.5
2010	NM	Union	35059	Oil & Gas		Rents	180
2010	NM	Union	35059	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	391792.31
2011	NM	Bernalillo	35001	Oil & Gas		Rents	-642
2011	NM	Bernalillo	35001	Gas	Unprocessed (Wet) Gas	Royalties	12737.69
2011	NM	Bernalillo	35001	Oil	Oil	Royalties	75375.61
2011	NM	Catron	35003	Oil & Gas		Rents	138049.5
2011	NM	Chaves	35005	Oil & Gas		Bonus	1152160
2011	NM	Chaves	35005	Oil & Gas		Other Revenues	50829.26
2011	NM	Chaves	35005	Oil & Gas		Other Royalties	135985.25
2011	NM	Chaves	35005	Oil & Gas		Rents	396984.77
2011	NM	Chaves	35005	Gas	Processed (Residue) Gas	Royalties	89474.69
2011	NM	Chaves	35005	Gas	Unprocessed (Wet) Gas	Royalties	4674832.13
2011	NM	Chaves	35005	NGL	Gas Plant Products	Royalties	156279.79
2011	NM	Chaves	35005	Oil & Gas		Royalties	-0.01
2011	NM	Chaves	35005	Oil	Condensate	Royalties	2185.6
2011	NM	Chaves	35005	Oil	Oil	Royalties	8122096.6
2011	NM	Colfax	35007	Gas	Coal Bed Methane	Royalties	40808.62
2011	NM	Curry	35009	Oil & Gas		Rents	1794
2011	NM	De Baca	35011	Oil & Gas		Rents	12418
2011	NM	Dona Ana	35013	Geothermal		Rents	5320
2011	NM	Dona Ana	35013	Oil & Gas		Rents	57903
2011	NM	Eddy	35015	Oil & Gas		Bonus	6798340
2011	NM	Eddy	35015	Oil & Gas		Other Revenues	326385.94
2011	NM	Eddy	35015	Sodium		Other Revenues	-9000
2011	NM	Eddy	35015	Gas	Processed (Residue) Gas	Other Royalties	123.38
2011	NM	Eddy	35015	Oil & Gas		Other Royalties	7125802.5
2011	NM	Eddy	35015	Oil & Gas		Rents	710555.36
2011	NM	Eddy	35015	Potassium		Rents	-46036.17
2011	NM	Eddy	35015	Gas	Gas Lost - Flared or Vented	Royalties	94477.54
2011	NM	Eddy	35015	Gas	Processed (Residue) Gas	Royalties	9573716.71
2011	NM	Eddy	35015	Gas	Unprocessed (Wet) Gas	Royalties	73171439.38
2011	NM	Eddy	35015	NGL	Gas Plant Products	Royalties	12095518.86
2011	NM	Eddy	35015	Oil	Condensate	Royalties	16799940.08
2011	NM	Eddy	35015	Oil	Drip or Scrubber Condensate	Royalties	103793.08
2011	NM	Eddy	35015	Oil	Oil	Royalties	219190256.92
2011	NM	Eddy	35015	Salt	Salt	Royalties	-0.05
2011	NM	Eddy	35015	Sulfur	Sulfur	Royalties	65189.6
2011	NM	Grant	35017	Oil & Gas		Rents	1964
2011	NM	Guadalupe	35019	Oil & Gas		Rents	254879.8
2011	NM	Harding	35021	Oil & Gas		Other Revenues	2517.39
2011	NM	Harding	35021	Oil & Gas		Other Royalties	2100
2011	NM	Harding	35021	Oil & Gas		Rents	10230
2011	NM	Harding	35021	Gas	Processed (Residue) Gas	Royalties	-786561.38
2011	NM	Harding	35021	NGL	Gas Plant Products	Royalties	-8119.02
2011	NM	Harding	35021	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	881959.65
2011	NM	Hidalgo	35023	Geothermal		Other Revenues	-5002
2011	NM	Hidalgo	35023	Geothermal		Rents	23789
2011	NM	Hidalgo	35023	Oil & Gas		Rents	33906.5
2011	NM	Lea	35025	Oil & Gas		Bonus	19643055
2011	NM	Lea	35025	Oil & Gas		Other Revenues	84834.16
2011	NM	Lea	35025	Oil & Gas		Other Royalties	2565053.94
2011	NM	Lea	35025	Oil & Gas		Rents	301739.71
2011	NM	Lea	35025	Potassium		Rents	46756.67
2011	NM	Lea	35025	Sodium		Rents	125.6
2011	NM	Lea	35025	Gas	Fuel Gas	Royalties	995.1
2011	NM	Lea	35025	Gas	Gas Lost - Flared or Vented	Royalties	46.92
2011	NM	Lea	35025	Gas	Processed (Residue) Gas	Royalties	5480779.37
2011	NM	Lea	35025	Gas	Unprocessed (Wet) Gas	Royalties	27162533.93
2011	NM	Lea	35025	NGL	Gas Plant Products	Royalties	11443192.25
2011	NM	Lea	35025	Oil	Condensate	Royalties	5219649.51
2011	NM	Lea	35025	Oil	Oil	Royalties	100565157.57
2011	NM	Mckinley	35031	Oil & Gas		Bonus	795543
2011	NM	Mckinley	35031	Oil & Gas		Other Revenues	8263
2011	NM	Mckinley	35031	Oil & Gas		Other Royalties	-200
2011	NM	Mckinley	35031	Coal		Rents	23598
2011	NM	Mckinley	35031	Oil & Gas		Rents	86060.5
2011	NM	Mckinley	35031	Gas	Coal Bed Methane	Royalties	105654.02
2011	NM	Mckinley	35031	Oil	Oil	Royalties	126727.29
2011	NM	Otero	35035	Oil & Gas		Other Revenues	12258
2011	NM	Otero	35035	Oil & Gas		Rents	5426
2011	NM	Quay	35037	Oil & Gas		Bonus	495893
2011	NM	Quay	35037	Oil & Gas		Other Revenues	306.32
2011	NM	Quay	35037	Oil & Gas		Rents	209641.7
2011	NM	Quay	35037	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	65979.02
2011	NM	Rio Arriba	35039	Oil & Gas		Bonus	46600
2011	NM	Rio Arriba	35039	Oil & Gas		Other Revenues	6292.46
2011	NM	Rio Arriba	35039	Oil & Gas		Other Royalties	1236086.91
2011	NM	Rio Arriba	35039	Oil & Gas		Rents	68390.17
2011	NM	Rio Arriba	35039	Gas	Coal Bed Methane	Royalties	22363297.01
2011	NM	Rio Arriba	35039	Gas	Processed (Residue) Gas	Royalties	93631076.52
2011	NM	Rio Arriba	35039	Gas	Unprocessed (Wet) Gas	Royalties	-6999624.56
2011	NM	Rio Arriba	35039	NGL	Gas Plant Products	Royalties	63155794.72
2011	NM	Rio Arriba	35039	Oil	Condensate	Royalties	4163810.09
2011	NM	Rio Arriba	35039	Oil	Drip or Scrubber Condensate	Royalties	42400.96
2011	NM	Rio Arriba	35039	Oil	Oil	Royalties	3059312.28
2011	NM	Roosevelt	35041	Oil & Gas		Bonus	179376
2011	NM	Roosevelt	35041	Oil & Gas		Other Revenues	13017.65
2011	NM	Roosevelt	35041	Oil & Gas		Other Royalties	12158.26
2011	NM	Roosevelt	35041	Oil & Gas		Rents	33491.5
2011	NM	Roosevelt	35041	Gas	Processed (Residue) Gas	Royalties	-19459.52
2011	NM	Roosevelt	35041	Gas	Unprocessed (Wet) Gas	Royalties	842208.03
2011	NM	Roosevelt	35041	NGL	Gas Plant Products	Royalties	20613.17
2011	NM	Roosevelt	35041	Oil	Oil	Royalties	1005136.96
2011	NM	San Juan	35045	Oil & Gas		Bonus	-152000
2011	NM	San Juan	35045	Oil & Gas		Other Revenues	28160.75
2011	NM	San Juan	35045	Oil & Gas		Other Royalties	3480556.8
2011	NM	San Juan	35045	Coal		Rents	64401
2011	NM	San Juan	35045	Oil & Gas		Rents	154272.53
2011	NM	San Juan	35045	Gas	Coal Bed Methane	Royalties	57116276
2011	NM	San Juan	35045	Gas	Fuel Gas	Royalties	4647.52
2011	NM	San Juan	35045	Gas	Processed (Residue) Gas	Royalties	72293937.44
2011	NM	San Juan	35045	Gas	Unprocessed (Wet) Gas	Royalties	1568188.41
2011	NM	San Juan	35045	NGL	Gas Plant Products	Royalties	73967782.7
2011	NM	San Juan	35045	Oil	Condensate	Royalties	4088072.33
2011	NM	San Juan	35045	Oil	Drip or Scrubber Condensate	Royalties	41438.31
2011	NM	San Juan	35045	Oil	Fuel Oil	Royalties	16.65
2011	NM	San Juan	35045	Oil	Oil	Royalties	2849107.94
2011	NM	San Miguel	35047	Oil & Gas		Rents	39960
2011	NM	Sandoval	35043	Oil & Gas		Other Revenues	57502.8
2011	NM	Sandoval	35043	Oil & Gas		Other Royalties	18087.33
2011	NM	Sandoval	35043	Oil & Gas		Rents	109411
2011	NM	Sandoval	35043	Gas	Coal Bed Methane	Royalties	437728.18
2011	NM	Sandoval	35043	Gas	Processed (Residue) Gas	Royalties	50245.73
2011	NM	Sandoval	35043	Gas	Unprocessed (Wet) Gas	Royalties	67323.36
2011	NM	Sandoval	35043	NGL	Gas Plant Products	Royalties	129107.35
2011	NM	Sandoval	35043	Oil	Condensate	Royalties	8337.16
2011	NM	Sandoval	35043	Oil	Oil	Royalties	335007.57
2011	NM	Socorro	35053	Oil & Gas		Rents	27559
2011	NM	Torrance	35057	Oil & Gas		Rents	6068
2011	NM	Union	35059	Oil & Gas		Rents	180
2011	NM	Union	35059	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	306363.82
2012	NM	Bernalillo	35001	Gas	Unprocessed (Wet) Gas	Royalties	10760.74
2012	NM	Bernalillo	35001	Oil	Oil	Royalties	88637.36
2012	NM	Catron	35003	Oil & Gas		Rents	136128
2012	NM	Chaves	35005	Oil & Gas		Bonus	200000
2012	NM	Chaves	35005	Gas	Processed (Residue) Gas	Other Revenues	-0.01
2012	NM	Chaves	35005	Oil & Gas		Other Revenues	88258.2
2012	NM	Chaves	35005	Oil & Gas		Other Royalties	-12280.66
2012	NM	Chaves	35005	Oil & Gas		Rents	354441
2012	NM	Chaves	35005	Gas	Processed (Residue) Gas	Royalties	98676.75
2012	NM	Chaves	35005	Gas	Unprocessed (Wet) Gas	Royalties	2644438.95
2012	NM	Chaves	35005	NGL	Gas Plant Products	Royalties	241213.38
2012	NM	Chaves	35005	Oil	Condensate	Royalties	2062.48
2012	NM	Chaves	35005	Oil	Oil	Royalties	8199389.59
2012	NM	Colfax	35007	Gas	Coal Bed Methane	Royalties	23680.05
2012	NM	Curry	35009	Oil & Gas		Rents	1554
2012	NM	De Baca	35011	Oil & Gas		Rents	12418
2012	NM	Dona Ana	35013	Geothermal	Geothermal - Direct Use, Millions of Gallons	Other Revenues	2892.23
2012	NM	Dona Ana	35013	Oil & Gas		Rents	57903
2012	NM	Eddy	35015	Oil & Gas		Bonus	3999150
2012	NM	Eddy	35015	Potassium		Bonus	2334568
2012	NM	Eddy	35015	Oil & Gas		Other Revenues	270885.61
2012	NM	Eddy	35015	Oil & Gas		Other Royalties	332422.77
2012	NM	Eddy	35015	Oil & Gas		Rents	532884.82
2012	NM	Eddy	35015	Potassium		Rents	50569.58
2012	NM	Eddy	35015	Sodium		Rents	880
2012	NM	Eddy	35015	Gas	Gas Lost - Flared or Vented	Royalties	33268.03
2012	NM	Eddy	35015	Gas	Processed (Residue) Gas	Royalties	7962463.77
2012	NM	Eddy	35015	Gas	Unprocessed (Wet) Gas	Royalties	59128661.08
2012	NM	Eddy	35015	NGL	Gas Plant Products	Royalties	11439117.8
2012	NM	Eddy	35015	Oil	Condensate	Royalties	15453364.41
2012	NM	Eddy	35015	Oil	Drip or Scrubber Condensate	Royalties	120015.3
2012	NM	Eddy	35015	Oil	Oil	Royalties	297479650.44
2012	NM	Eddy	35015	Sulfur	Sulfur	Royalties	-0.16
2012	NM	Grant	35017	Oil & Gas		Rents	1964
2012	NM	Guadalupe	35019	Oil & Gas		Rents	201019.5
2012	NM	Harding	35021	Oil & Gas		Other Revenues	342.2
2012	NM	Harding	35021	Oil & Gas		Other Royalties	-24806.64
2012	NM	Harding	35021	Oil & Gas		Rents	2740
2012	NM	Harding	35021	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	1034019.78
2012	NM	Hidalgo	35023	Oil & Gas		Bonus	19638
2012	NM	Hidalgo	35023	Geothermal		Rents	13145
2012	NM	Hidalgo	35023	Oil & Gas		Rents	46216.5
2012	NM	Lea	35025	Oil & Gas		Bonus	67021940
2012	NM	Lea	35025	Oil & Gas		Other Revenues	52801.08
2012	NM	Lea	35025	Oil & Gas		Other Royalties	2305448.17
2012	NM	Lea	35025	Oil & Gas		Rents	315041.51
2012	NM	Lea	35025	Potassium		Rents	29075.67
2012	NM	Lea	35025	Sodium		Rents	240
2012	NM	Lea	35025	Gas	Fuel Gas	Royalties	834.01
2012	NM	Lea	35025	Gas	Gas Lost - Flared or Vented	Royalties	163
2012	NM	Lea	35025	Gas	Processed (Residue) Gas	Royalties	3829245.11
2012	NM	Lea	35025	Gas	Unprocessed (Wet) Gas	Royalties	21433431.91
2012	NM	Lea	35025	NGL	Gas Plant Products	Royalties	9153068.93
2012	NM	Lea	35025	Oil	Condensate	Royalties	5701728.19
2012	NM	Lea	35025	Oil	Drip or Scrubber Condensate	Royalties	1820.22
2012	NM	Lea	35025	Oil	Inlet Scrubber	Royalties	13.77
2012	NM	Lea	35025	Oil	Oil	Royalties	127715734.11
2012	NM	Mckinley	35031	Oil & Gas		Other Revenues	8945
2012	NM	Mckinley	35031	Oil & Gas		Other Royalties	-50
2012	NM	Mckinley	35031	Coal		Rents	23598
2012	NM	Mckinley	35031	Oil & Gas		Rents	69180.5
2012	NM	Mckinley	35031	Gas	Coal Bed Methane	Royalties	58912.5
2012	NM	Mckinley	35031	Oil	Oil	Royalties	227624.93
2012	NM	Otero	35035	Oil & Gas		Other Revenues	12258
2012	NM	Otero	35035	Oil & Gas		Rents	5366
2012	NM	Quay	35037	Oil & Gas		Rents	91386
2012	NM	Quay	35037	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	79884.56
2012	NM	Rio Arriba	35039	Oil & Gas		Bonus	5876800
2012	NM	Rio Arriba	35039	Oil & Gas		Other Revenues	7256.12
2012	NM	Rio Arriba	35039	Oil & Gas		Other Royalties	-2297169.53
2012	NM	Rio Arriba	35039	Oil & Gas		Rents	71671.67
2012	NM	Rio Arriba	35039	Gas	Coal Bed Methane	Royalties	43182799.55
2012	NM	Rio Arriba	35039	Gas	Processed (Residue) Gas	Royalties	29431340.43
2012	NM	Rio Arriba	35039	Gas	Unprocessed (Wet) Gas	Royalties	-4355366.47
2012	NM	Rio Arriba	35039	NGL	Gas Plant Products	Royalties	45079521.92
2012	NM	Rio Arriba	35039	Oil	Condensate	Royalties	4051030.55
2012	NM	Rio Arriba	35039	Oil	Drip or Scrubber Condensate	Royalties	10640.67
2012	NM	Rio Arriba	35039	Oil	Oil	Royalties	3073891.84
2012	NM	Roosevelt	35041	Oil & Gas		Other Revenues	10161.13
2012	NM	Roosevelt	35041	Oil & Gas		Other Royalties	-17433.18
2012	NM	Roosevelt	35041	Oil & Gas		Rents	25399
2012	NM	Roosevelt	35041	Gas	Processed (Residue) Gas	Royalties	13404.58
2012	NM	Roosevelt	35041	Gas	Unprocessed (Wet) Gas	Royalties	421596.34
2012	NM	Roosevelt	35041	NGL	Gas Plant Products	Royalties	18455.76
2012	NM	Roosevelt	35041	Oil	Condensate	Royalties	3080.82
2012	NM	Roosevelt	35041	Oil	Oil	Royalties	917692.94
2012	NM	San Juan	35045	Oil & Gas		Bonus	960
2012	NM	San Juan	35045	Oil & Gas		Other Revenues	36993.1
2012	NM	San Juan	35045	NGL	Gas Plant Products	Other Royalties	-86.75
2012	NM	San Juan	35045	Oil & Gas		Other Royalties	-2185627.36
2012	NM	San Juan	35045	Coal		Rents	52743
2012	NM	San Juan	35045	Oil & Gas		Rents	160243.83
2012	NM	San Juan	35045	Gas	Coal Bed Methane	Royalties	62889352.71
2012	NM	San Juan	35045	Gas	Processed (Residue) Gas	Royalties	34063022.12
2012	NM	San Juan	35045	Gas	Unprocessed (Wet) Gas	Royalties	-17065037.71
2012	NM	San Juan	35045	NGL	Gas Plant Products	Royalties	55888980.89
2012	NM	San Juan	35045	Oil	Condensate	Royalties	3474337.61
2012	NM	San Juan	35045	Oil	Drip or Scrubber Condensate	Royalties	36551.77
2012	NM	San Juan	35045	Oil	Oil	Royalties	2675575.38
2012	NM	San Miguel	35047	Oil & Gas		Rents	9524
2012	NM	Sandoval	35043	Oil & Gas		Other Revenues	24527.97
2012	NM	Sandoval	35043	Oil & Gas		Other Royalties	1919.66
2012	NM	Sandoval	35043	Oil & Gas		Rents	87823.5
2012	NM	Sandoval	35043	Gas	Coal Bed Methane	Royalties	343437.41
2012	NM	Sandoval	35043	Gas	Processed (Residue) Gas	Royalties	38079.51
2012	NM	Sandoval	35043	Gas	Unprocessed (Wet) Gas	Royalties	58956.53
2012	NM	Sandoval	35043	NGL	Gas Plant Products	Royalties	113857.41
2012	NM	Sandoval	35043	Oil	Condensate	Royalties	22013.01
2012	NM	Sandoval	35043	Oil	Oil	Royalties	360269.53
2012	NM	Socorro	35053	Oil & Gas		Rents	29500
2012	NM	Torrance	35057	Oil & Gas		Rents	6068
2012	NM	Union	35059	Oil & Gas		Rents	180
2012	NM	Union	35059	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	372354.8
2013	NM	Bernalillo	35001	Gas	Unprocessed (Wet) Gas	Royalties	7241.77
2013	NM	Bernalillo	35001	Oil	Oil	Royalties	59166.77
2013	NM	Catron	35003	Oil & Gas		Rents	136128
2013	NM	Chaves	35005	Oil & Gas		Bonus	917100
2013	NM	Chaves	35005	Oil & Gas		Other Revenues	106692.36
2013	NM	Chaves	35005	Oil & Gas		Other Royalties	-49501.41
2013	NM	Chaves	35005	Oil & Gas		Rents	330995
2013	NM	Chaves	35005	Gas	Fuel Gas	Royalties	977.71
2013	NM	Chaves	35005	Gas	Gas Lost - Flared or Vented	Royalties	24268.3
2013	NM	Chaves	35005	Gas	Processed (Residue) Gas	Royalties	129105.02
2013	NM	Chaves	35005	Gas	Unprocessed (Wet) Gas	Royalties	2780517.5
2013	NM	Chaves	35005	NGL	Gas Plant Products	Royalties	195667.47
2013	NM	Chaves	35005	Oil	Oil	Royalties	6812385.73
2013	NM	Colfax	35007	Gas	Coal Bed Methane	Royalties	28992.5
2013	NM	Curry	35009	Oil & Gas		Rents	1554
2013	NM	De Baca	35011	Oil & Gas		Rents	12418
2013	NM	Dona Ana	35013	Geothermal		Bonus	82500
2013	NM	Dona Ana	35013	Geothermal	Geothermal - Direct Use, Millions of Gallons	Other Revenues	5607.81
2013	NM	Dona Ana	35013	Geothermal		Rents	42090
2013	NM	Dona Ana	35013	Oil & Gas		Rents	70937
2013	NM	Eddy	35015	Oil & Gas		Bonus	22731820
2013	NM	Eddy	35015	Potassium		Bonus	291992
2013	NM	Eddy	35015	Oil & Gas		Other Revenues	439287.02
2013	NM	Eddy	35015	Sodium		Other Revenues	-9240
2013	NM	Eddy	35015	Oil & Gas		Other Royalties	3966478.45
2013	NM	Eddy	35015	Oil & Gas		Rents	527499.31
2013	NM	Eddy	35015	Potassium		Rents	-23900.5
2013	NM	Eddy	35015	Sodium		Rents	-2200
2013	NM	Eddy	35015	Gas	Fuel Gas	Royalties	910531.13
2013	NM	Eddy	35015	Gas	Gas Lost - Flared or Vented	Royalties	2562165.29
2013	NM	Eddy	35015	Gas	Processed (Residue) Gas	Royalties	14435243.32
2013	NM	Eddy	35015	Gas	Unprocessed (Wet) Gas	Royalties	60205633.22
2013	NM	Eddy	35015	NGL	Gas Plant Products	Royalties	8959902.74
2013	NM	Eddy	35015	Oil	Condensate	Royalties	6715686.48
2013	NM	Eddy	35015	Oil	Drip or Scrubber Condensate	Royalties	357934.83
2013	NM	Eddy	35015	Oil	Oil	Royalties	352684618.47
2013	NM	Eddy	35015	Oil	Other Liquid Hydrocarbons	Royalties	4190.33
2013	NM	Grant	35017	Oil & Gas		Rents	1964
2013	NM	Guadalupe	35019	Oil & Gas		Rents	98668
2013	NM	Harding	35021	Oil & Gas		Other Revenues	52.52
2013	NM	Harding	35021	Oil & Gas		Rents	1280
2013	NM	Harding	35021	Carbon Dioxide Gas	Carbon Dioxide Gas (CO2)	Royalties	1052944.22
2013	NM	Hidalgo	35023	Geothermal		Rents	13145
2013	NM	Hidalgo	35023	Oil & Gas		Rents	56456.5
2013	NM	Lea	35025	Oil & Gas		Bonus	25336600
2013	NM	Lea	35025	Potassium		Bonus	212952
2013	NM	Lea	35025	Oil & Gas		Other Revenues	60974.44
2013	NM	Lea	35025	Sodium		Other Revenues	-120
2013	NM	Lea	35025	Oil & Gas		Other Royalties	3001505.57
2013	NM	Lea	35025	Oil & Gas		Rents	281106.4
2013	NM	Lea	35025	Potassium		Rents	-1643
2013	NM	Lea	35025	Sodium		Rents	-720
2013	NM	Lea	35025	Gas	Fuel Gas	Royalties	-297.57
2013	NM	Lea	35025	Gas	Gas Lost - Flared or Vented	Royalties	831705.19
2013	NM	Lea	35025	Gas	Processed (Residue) Gas	Royalties	9080974.83
2013	NM	Lea	35025	Gas	Unprocessed (Wet) Gas	Royalties	17047249.62
2013	NM	Lea	35025	NGL	Gas Plant Products	Royalties	8288625.65
2013	NM	Lea	35025	Oil	Condensate	Royalties	5303985.13
2013	NM	Lea	35025	Oil	Drip or Scrubber Condensate	Royalties	1527.1
2013	NM	Lea	35025	Oil	Inlet Scrubber	Royalties	-13.77
2013	NM	Lea	35025	Oil	Oil	Royalties	175688821.79
2013	NM	Mckinley	35031	Oil & Gas		Bonus	44660
2013	NM	Mckinley	35031	Oil & Gas		Other Revenues	8945
2013	NM	Mckinley	35031	Coal		Rents	23598
2013	NM	Mckinley	35031	Oil & Gas		Rents	69192.5
2013	NM	Mckinley	35031	Gas	Coal Bed Methane	Royalties	67259.3
2013	NM	Mckinley	35031	Gas	Fuel Gas	Royalties	150.61
