Year	State	County	FIPS	Commodity	Product	Type	Revenue
2009	TX	Shelby	48419	Oil & Gas		Rents	67084.63
2009	TX	Shelby	48419	Gas	Processed (Residue) Gas	Royalties	431846.81
2009	TX	Shelby	48419	Gas	Unprocessed (Wet) Gas	Royalties	1790998.57
2009	TX	Shelby	48419	NGL	Gas Plant Products	Royalties	18743.67
2009	TX	Shelby	48419	Oil	Condensate	Royalties	348145.6
2009	TX	Shelby	48419	Oil	Oil	Royalties	88826.24
2009	TX	Sherman	48421	Oil & Gas		Other Revenues	-956.22
2009	TX	Sherman	48421	Gas	Unprocessed (Wet) Gas	Royalties	4780.69
2009	TX	Starr	48427	Oil & Gas		Other Revenues	-636000
2009	TX	Starr	48427	Oil & Gas		Rents	14
2009	TX	Starr	48427	Gas	Fuel Gas	Royalties	12673.64
2009	TX	Starr	48427	Gas	Unprocessed (Wet) Gas	Royalties	3265955.07
2009	TX	Tarrant	48439	Oil & Gas		Other Revenues	-81302
2009	TX	Tarrant	48439	Oil & Gas		Rents	94
2009	TX	Tarrant	48439	Gas	Processed (Residue) Gas	Royalties	368088.85
2009	TX	Tarrant	48439	Gas	Unprocessed (Wet) Gas	Royalties	2264396.03
2009	TX	Tarrant	48439	NGL	Gas Plant Products	Royalties	464151.38
2009	TX	Tarrant	48439	Oil	Condensate	Royalties	28636.37
2009	TX	Taylor	48441	Gas	Processed (Residue) Gas	Royalties	316.35
2009	TX	Taylor	48441	NGL	Gas Plant Products	Royalties	2082.74
2009	TX	Tom Green	48451	Oil & Gas		Rents	1329
2009	TX	Trinity	48455	Oil & Gas		Bonus	622840
2009	TX	Trinity	48455	Oil & Gas		Other Revenues	7579
2009	TX	Trinity	48455	Oil & Gas		Rents	89717.86
2009	TX	Walker	48471	Oil & Gas		Bonus	451
2009	TX	Walker	48471	Oil & Gas		Rents	53676.28
2009	TX	Walker	48471	Gas	Unprocessed (Wet) Gas	Royalties	5678.92
2009	TX	Washington	48477	Oil & Gas		Rents	8560.5
2009	TX	Washington	48477	Gas	Processed (Residue) Gas	Royalties	3547.53
2009	TX	Washington	48477	Gas	Unprocessed (Wet) Gas	Royalties	42247.54
2009	TX	Washington	48477	NGL	Gas Plant Products	Royalties	3056.34
2009	TX	Washington	48477	Oil	Oil	Royalties	8574.08
2009	TX	Wheeler	48483	Oil & Gas		Other Revenues	-12054.23
2009	TX	Wheeler	48483	Gas	Processed (Residue) Gas	Royalties	1463.32
2009	TX	Wheeler	48483	Gas	Unprocessed (Wet) Gas	Royalties	90069.67
2009	TX	Wheeler	48483	NGL	Gas Plant Products	Royalties	23.01
2009	TX	Wheeler	48483	Oil	Condensate	Royalties	2502.71
2009	TX	Wheeler	48483	Oil	Oil	Royalties	14703.5
2009	TX	Willacy	48489	Oil & Gas		Rents	316
2009	TX	Wise	48497	Oil & Gas		Bonus	192305
2009	TX	Wise	48497	Oil & Gas		Other Revenues	5172.45
2009	TX	Wise	48497	Oil & Gas		Rents	27396.93
2009	TX	Wise	48497	Gas	Processed (Residue) Gas	Royalties	51707.27
2009	TX	Wise	48497	Gas	Unprocessed (Wet) Gas	Royalties	109982.13
2009	TX	Wise	48497	NGL	Gas Plant Products	Royalties	51010.49
2009	TX	Wise	48497	Oil	Condensate	Royalties	6827.58
2009	TX	Wise	48497	Oil	Oil	Royalties	140717.81
2009	TX	Zapata	48505	Oil & Gas		Other Revenues	-18541.54
2009	TX	Zapata	48505	Oil & Gas		Rents	1551.5
2009	TX	Zapata	48505	Gas	Unprocessed (Wet) Gas	Royalties	113919.63
2009	TX	Zapata	48505	Oil	Condensate	Royalties	472.53
2010	TX	Angelina	48005	Oil & Gas		Other Revenues	750
2010	TX	Bowie	48037	Oil	Oil	Royalties	34257.91
2010	TX	Brazos	48041	Oil & Gas		Other Revenues	0.29
2010	TX	Brazos	48041	Gas	Processed (Residue) Gas	Royalties	40.41
2010	TX	Brazos	48041	Gas	Unprocessed (Wet) Gas	Royalties	1735.15
2010	TX	Brazos	48041	Oil	Oil	Royalties	14845.09
2010	TX	Burleson	48051	Oil & Gas		Rents	4645.5
2010	TX	Burleson	48051	Gas	Unprocessed (Wet) Gas	Royalties	6460.95
2010	TX	Burleson	48051	Oil	Oil	Royalties	2938.68
2010	TX	Chambers	48071	Oil & Gas		Other Revenues	696.18
2010	TX	Chambers	48071	Oil	Oil	Royalties	30724.29
2010	TX	Dallam	48111	Oil & Gas		Bonus	1878
2010	TX	Dallam	48111	Oil & Gas		Rents	1738.5
2010	TX	Denton	48121	Oil & Gas		Other Revenues	-43426
2010	TX	Denton	48121	Oil & Gas		Rents	1723.5
2010	TX	Denton	48121	Gas	Unprocessed (Wet) Gas	Royalties	170606.78
2010	TX	Freestone	48161	Gas	Unprocessed (Wet) Gas	Royalties	37855
2010	TX	Freestone	48161	Oil	Condensate	Royalties	179.46
2010	TX	Galveston	48167	Oil & Gas		Other Revenues	-27200
2010	TX	Galveston	48167	Gas	Unprocessed (Wet) Gas	Royalties	181697.11
2010	TX	Galveston	48167	Oil	Condensate	Royalties	360406.85
2010	TX	Galveston	48167	Oil	Oil	Royalties	446602.08
2010	TX	Gray	48179	Oil	Oil	Royalties	8434.15
2010	TX	Grayson	48181	Oil & Gas		Other Revenues	308
2010	TX	Grayson	48181	Gas	Processed (Residue) Gas	Royalties	9387.02
2010	TX	Grayson	48181	Gas	Unprocessed (Wet) Gas	Royalties	726.64
2010	TX	Grayson	48181	NGL	Gas Plant Products	Royalties	6800.15
2010	TX	Grayson	48181	Oil	Oil	Royalties	59655.86
2010	TX	Harrison	48203	Gas	Unprocessed (Wet) Gas	Royalties	4070.74
2010	TX	Hemphill	48211	Gas	Unprocessed (Wet) Gas	Royalties	3863.39
2010	TX	Hidalgo	48215	Gas	Unprocessed (Wet) Gas	Royalties	21705.55
2010	TX	Hidalgo	48215	NGL	Gas Plant Products	Royalties	4209.17
2010	TX	Hidalgo	48215	Oil	Condensate	Royalties	1029.78
2010	TX	Hill	48217	Oil & Gas		Bonus	525
2010	TX	Hill	48217	Oil & Gas		Rents	4987
2010	TX	Hill	48217	Gas	Unprocessed (Wet) Gas	Royalties	4489.56
2010	TX	Houston	48225	Oil & Gas		Bonus	14545
2010	TX	Houston	48225	Oil & Gas		Other Revenues	9000.25
2010	TX	Houston	48225	Oil & Gas		Rents	112826.64
2010	TX	Houston	48225	Gas	Unprocessed (Wet) Gas	Royalties	397032.87
2010	TX	Houston	48225	Oil	Oil	Royalties	1263209.84
2010	TX	Jackson	48239	Oil & Gas		Rents	8161
2010	TX	Jackson	48239	Gas	Unprocessed (Wet) Gas	Royalties	75441.1
2010	TX	Jackson	48239	Oil	Condensate	Royalties	28378.47
2010	TX	Jasper	48241	Oil	Oil	Royalties	994.19
2010	TX	Johnson	48251	Oil & Gas		Other Revenues	4835
2010	TX	Johnson	48251	Oil & Gas		Rents	63
2010	TX	Johnson	48251	Gas	Unprocessed (Wet) Gas	Royalties	152449.29
2010	TX	Karnes	48255	Oil & Gas		Rents	4516
2010	TX	Lee	48287	Oil & Gas		Other Revenues	-266.56
2010	TX	Lee	48287	Gas	Processed (Residue) Gas	Royalties	246.18
2010	TX	Lee	48287	Gas	Unprocessed (Wet) Gas	Royalties	46422.83
2010	TX	Lee	48287	NGL	Gas Plant Products	Royalties	429.34
2010	TX	Lee	48287	Oil	Oil	Royalties	22548.89
2010	TX	Live Oak	48297	Oil & Gas		Bonus	1022400
2010	TX	Live Oak	48297	Oil & Gas		Rents	6633.97
2010	TX	Live Oak	48297	Gas	Unprocessed (Wet) Gas	Royalties	7972.13
2010	TX	Live Oak	48297	Oil	Oil	Royalties	5639.29
2010	TX	Mcmullen	48311	Oil & Gas		Rents	5336.03
2010	TX	Montague	48337	Oil & Gas		Rents	637.07
2010	TX	Montgomery	48339	Oil & Gas		Rents	48395.87
2010	TX	Montgomery	48339	Gas	Processed (Residue) Gas	Royalties	107275.95
2010	TX	Montgomery	48339	Gas	Unprocessed (Wet) Gas	Royalties	37776.44
2010	TX	Montgomery	48339	Oil	Condensate	Royalties	15004.11
2010	TX	Nacogdoches	48347	Oil & Gas		Other Revenues	-38500
2010	TX	Nacogdoches	48347	Gas	Unprocessed (Wet) Gas	Royalties	143697.76
2010	TX	Nacogdoches	48347	Oil	Condensate	Royalties	196.49
2010	TX	Nacogdoches	48347	Oil	Oil	Royalties	4.6
2010	TX	Newton	48351	Gas	Processed (Residue) Gas	Royalties	0.66
2010	TX	Newton	48351	NGL	Gas Plant Products	Royalties	3.06
2010	TX	Newton	48351	Oil	Oil	Royalties	502.27
2010	TX	Nueces	48355	Gas	Unprocessed (Wet) Gas	Royalties	27393.86
2010	TX	Nueces	48355	Oil	Condensate	Royalties	3584.56
2010	TX	Ochiltree	48357	Gas	Unprocessed (Wet) Gas	Royalties	1711.12
2010	TX	Parker	48367	Oil & Gas		Other Revenues	800
2010	TX	Parker	48367	Gas	Unprocessed (Wet) Gas	Royalties	10798.32
2010	TX	Parker	48367	Oil	Condensate	Royalties	3538.16
2010	TX	Robertson	48395	Gas	Unprocessed (Wet) Gas	Royalties	9370.87
2010	TX	Sabine	48403	Oil & Gas		Bonus	4479969.4
2010	TX	Sabine	48403	Oil & Gas		Other Revenues	-854.51
2010	TX	Sabine	48403	Oil & Gas		Rents	82775.94
2010	TX	Sabine	48403	Gas	Processed (Residue) Gas	Royalties	123.61
2010	TX	Sabine	48403	Gas	Unprocessed (Wet) Gas	Royalties	9759.48
2010	TX	Sabine	48403	NGL	Gas Plant Products	Royalties	962.14
2010	TX	Sabine	48403	Oil	Oil	Royalties	83535.02
2010	TX	San Augustin	48405	Oil & Gas		Bonus	481780.6
2010	TX	San Augustin	48405	Oil & Gas		Other Revenues	3571.28
2010	TX	San Augustin	48405	Oil & Gas		Rents	4754.35
2010	TX	San Augustin	48405	Gas	Unprocessed (Wet) Gas	Royalties	28658.62
2010	TX	San Augustin	48405	Oil	Oil	Royalties	181.77
2010	TX	San Jacinto	48407	Oil & Gas		Rents	31162.5
2010	TX	San Jacinto	48407	Gas	Processed (Residue) Gas	Royalties	322362.05
2010	TX	San Jacinto	48407	NGL	Gas Plant Products	Royalties	12818.41
2010	TX	San Jacinto	48407	Oil	Condensate	Royalties	150275.02
2010	TX	San Jacinto	48407	Oil	Oil	Royalties	62072.46
2010	TX	Shelby	48419	Oil & Gas		Bonus	36466000
2010	TX	Shelby	48419	Oil & Gas		Other Revenues	-113280.14
2010	TX	Shelby	48419	Oil & Gas		Rents	71444.71
2010	TX	Shelby	48419	Gas	Processed (Residue) Gas	Royalties	427849.24
2010	TX	Shelby	48419	Gas	Unprocessed (Wet) Gas	Royalties	2262507.84
2010	TX	Shelby	48419	NGL	Gas Plant Products	Royalties	18328.15
2010	TX	Shelby	48419	Oil	Condensate	Royalties	96599.99
2010	TX	Shelby	48419	Oil	Drip or Scrubber Condensate	Royalties	112.86
2010	TX	Shelby	48419	Oil	Oil	Royalties	124993.7
2010	TX	Sherman	48421	Gas	Unprocessed (Wet) Gas	Royalties	4266.35
2010	TX	Starr	48427	Oil & Gas		Other Revenues	-10500
2010	TX	Starr	48427	Gas	Fuel Gas	Royalties	-1.06
2010	TX	Starr	48427	Gas	Unprocessed (Wet) Gas	Royalties	2902219.1
2010	TX	Tarrant	48439	Oil & Gas		Bonus	368000
2010	TX	Tarrant	48439	Oil & Gas		Other Revenues	-113418
2010	TX	Tarrant	48439	Oil & Gas		Rents	517.5
2010	TX	Tarrant	48439	Gas	Processed (Residue) Gas	Royalties	348647.68
2010	TX	Tarrant	48439	Gas	Unprocessed (Wet) Gas	Royalties	2507775.87
2010	TX	Tarrant	48439	NGL	Gas Plant Products	Royalties	434856.84
2010	TX	Tarrant	48439	Oil	Condensate	Royalties	25083.85
2010	TX	Taylor	48441	Gas	Processed (Residue) Gas	Royalties	673.95
2010	TX	Taylor	48441	NGL	Gas Plant Products	Royalties	4147.54
2010	TX	Terry	48445	Oil & Gas		Bonus	31260
2010	TX	Terry	48445	Oil & Gas		Rents	781.5
2010	TX	Tom Green	48451	Oil & Gas		Rents	1329
2010	TX	Trinity	48455	Oil & Gas		Bonus	623610
2010	TX	Trinity	48455	Oil & Gas		Other Revenues	7579
2010	TX	Trinity	48455	Oil & Gas		Rents	84720.36
2010	TX	Walker	48471	Oil & Gas		Bonus	4500
2010	TX	Walker	48471	Oil & Gas		Rents	26624.13
2010	TX	Walker	48471	Gas	Unprocessed (Wet) Gas	Royalties	4083.74
2010	TX	Washington	48477	Oil & Gas		Other Revenues	-3720
2010	TX	Washington	48477	Oil & Gas		Rents	17210
2010	TX	Washington	48477	Gas	Processed (Residue) Gas	Royalties	3527.26
2010	TX	Washington	48477	Gas	Unprocessed (Wet) Gas	Royalties	6231.92
2010	TX	Washington	48477	NGL	Gas Plant Products	Royalties	3729.16
2010	TX	Washington	48477	Oil	Oil	Royalties	5013.77
2010	TX	Wheeler	48483	Oil & Gas		Other Revenues	-779.41
2010	TX	Wheeler	48483	Gas	Processed (Residue) Gas	Royalties	1825.9
2010	TX	Wheeler	48483	Gas	Unprocessed (Wet) Gas	Royalties	103479.93
2010	TX	Wheeler	48483	NGL	Gas Plant Products	Royalties	36.34
2010	TX	Wheeler	48483	Oil	Condensate	Royalties	2840.46
2010	TX	Wheeler	48483	Oil	Oil	Royalties	17046.22
2010	TX	Willacy	48489	Oil & Gas		Rents	316
2010	TX	Wise	48497	Oil & Gas		Bonus	253460
2010	TX	Wise	48497	Oil & Gas		Other Revenues	-4495.7
2010	TX	Wise	48497	Oil & Gas		Rents	17971.26
2010	TX	Wise	48497	Gas	Processed (Residue) Gas	Royalties	151142.71
2010	TX	Wise	48497	Gas	Unprocessed (Wet) Gas	Royalties	115649
2010	TX	Wise	48497	NGL	Gas Plant Products	Royalties	55478.56
2010	TX	Wise	48497	Oil	Condensate	Royalties	36335.09
2010	TX	Wise	48497	Oil	Oil	Royalties	321540.94
2010	TX	Zapata	48505	Oil & Gas		Other Revenues	-13966
2010	TX	Zapata	48505	Oil & Gas		Rents	1268
2010	TX	Zapata	48505	Gas	Unprocessed (Wet) Gas	Royalties	91014.52
2010	TX	Zapata	48505	Oil	Condensate	Royalties	946
2011	TX	Angelina	48005	Oil & Gas		Other Revenues	750
2011	TX	Bowie	48037	Oil	Oil	Royalties	23263.2
2011	TX	Brazoria	48039	Oil & Gas		Bonus	700350
2011	TX	Brazoria	48039	Oil & Gas		Rents	913.5
2011	TX	Brazos	48041	Gas	Unprocessed (Wet) Gas	Royalties	1517.99
2011	TX	Brazos	48041	Oil	Oil	Royalties	17170.19
2011	TX	Burleson	48051	Oil & Gas		Rents	2576.1
2011	TX	Burleson	48051	Gas	Unprocessed (Wet) Gas	Royalties	2446.38
2011	TX	Burleson	48051	Oil	Oil	Royalties	2756.63
2011	TX	Chambers	48071	Oil	Oil	Royalties	54386.45
2011	TX	Dallam	48111	Oil & Gas		Rents	1738.5
2011	TX	Denton	48121	Oil & Gas		Bonus	173025
2011	TX	Denton	48121	Oil & Gas		Other Revenues	39995
2011	TX	Denton	48121	Oil & Gas		Rents	4433.04
2011	TX	Denton	48121	Gas	Processed (Residue) Gas	Royalties	-826.82
2011	TX	Denton	48121	Gas	Unprocessed (Wet) Gas	Royalties	374094.66
2011	TX	Freestone	48161	Oil & Gas		Other Revenues	-1900
2011	TX	Freestone	48161	Gas	Unprocessed (Wet) Gas	Royalties	27950.74
2011	TX	Freestone	48161	Oil	Condensate	Royalties	253.04
2011	TX	Galveston	48167	Oil & Gas		Other Revenues	-18700
2011	TX	Galveston	48167	Gas	Unprocessed (Wet) Gas	Royalties	78730.51
2011	TX	Galveston	48167	Oil	Condensate	Royalties	235542.62
2011	TX	Galveston	48167	Oil	Oil	Royalties	457174.65
2011	TX	Grayson	48181	Oil & Gas		Other Revenues	-549.39
2011	TX	Grayson	48181	Gas	Processed (Residue) Gas	Royalties	10184.99
2011	TX	Grayson	48181	Gas	Unprocessed (Wet) Gas	Royalties	481.34
2011	TX	Grayson	48181	NGL	Gas Plant Products	Royalties	8831.67
2011	TX	Grayson	48181	Oil	Oil	Royalties	73403.6
2011	TX	Harrison	48203	Gas	Unprocessed (Wet) Gas	Royalties	2246.43
2011	TX	Harrison	48203	Oil	Condensate	Royalties	1280
2011	TX	Hemphill	48211	Oil & Gas		Other Revenues	4274.59
2011	TX	Hemphill	48211	Gas	Unprocessed (Wet) Gas	Royalties	93077.26
2011	TX	Hemphill	48211	NGL	Gas Plant Products	Royalties	1253.5
2011	TX	Hemphill	48211	Oil	Oil	Royalties	20604.63
2011	TX	Hidalgo	48215	Oil & Gas		Other Revenues	-3524.81
2011	TX	Hidalgo	48215	Gas	Processed (Residue) Gas	Royalties	7768.56
2011	TX	Hidalgo	48215	Gas	Unprocessed (Wet) Gas	Royalties	22372.87
2011	TX	Hidalgo	48215	NGL	Gas Plant Products	Royalties	9596.75
2011	TX	Hidalgo	48215	Oil	Condensate	Royalties	4096.79
2011	TX	Hill	48217	Oil & Gas		Bonus	12240
2011	TX	Hill	48217	Oil & Gas		Rents	4212.5
2011	TX	Houston	48225	Oil & Gas		Bonus	110000
2011	TX	Houston	48225	Oil & Gas		Other Revenues	-8889.3
2011	TX	Houston	48225	Oil & Gas		Rents	30881.62
2011	TX	Houston	48225	Gas	Unprocessed (Wet) Gas	Royalties	226264.03
2011	TX	Houston	48225	Oil	Oil	Royalties	1119243.93
2011	TX	Jackson	48239	Oil & Gas		Rents	8161
2011	TX	Jackson	48239	Gas	Fuel Gas	Royalties	1213.16
2011	TX	Jackson	48239	Gas	Unprocessed (Wet) Gas	Royalties	52057.46
2011	TX	Jackson	48239	Oil	Condensate	Royalties	430267.52
2011	TX	Jasper	48241	Oil & Gas		Other Revenues	0.45
2011	TX	Jasper	48241	Oil	Oil	Royalties	1024.08
2011	TX	Johnson	48251	Oil & Gas		Other Revenues	11422
2011	TX	Johnson	48251	Oil & Gas		Rents	63
2011	TX	Johnson	48251	Gas	Unprocessed (Wet) Gas	Royalties	136332.41
2011	TX	Lee	48287	Oil & Gas		Other Revenues	42.67
2011	TX	Lee	48287	Gas	Processed (Residue) Gas	Royalties	217.73
2011	TX	Lee	48287	Gas	Unprocessed (Wet) Gas	Royalties	63762.55
2011	TX	Lee	48287	NGL	Gas Plant Products	Royalties	474.42
2011	TX	Lee	48287	Oil	Oil	Royalties	33715.2
2011	TX	Live Oak	48297	Oil & Gas		Other Revenues	-6102
2011	TX	Live Oak	48297	Oil & Gas		Rents	6633.97
2011	TX	Live Oak	48297	Gas	Unprocessed (Wet) Gas	Royalties	1311.81
2011	TX	Live Oak	48297	Oil	Oil	Royalties	6662.68
2011	TX	Mcmullen	48311	Oil & Gas		Rents	5336.03
2011	TX	Montgomery	48339	Oil & Gas		Rents	49139.73
2011	TX	Montgomery	48339	Gas	Processed (Residue) Gas	Royalties	80748.17
2011	TX	Montgomery	48339	Gas	Unprocessed (Wet) Gas	Royalties	40166.97
2011	TX	Montgomery	48339	Oil	Condensate	Royalties	19466.17
2011	TX	Nacogdoches	48347	Oil & Gas		Other Revenues	-750
2011	TX	Nacogdoches	48347	Gas	Unprocessed (Wet) Gas	Royalties	54496.82
2011	TX	Nacogdoches	48347	Oil	Condensate	Royalties	122.8
2011	TX	Nacogdoches	48347	Oil	Oil	Royalties	889.66
2011	TX	Nueces	48355	Gas	Unprocessed (Wet) Gas	Royalties	29634.71
2011	TX	Nueces	48355	Oil	Condensate	Royalties	3247.72
2011	TX	Ochiltree	48357	Gas	Unprocessed (Wet) Gas	Royalties	1348.57
2011	TX	Ochiltree	48357	Oil	Condensate	Royalties	819.63
2011	TX	Parker	48367	Gas	Unprocessed (Wet) Gas	Royalties	6061
2011	TX	Parker	48367	Oil	Condensate	Royalties	2071.1
2011	TX	Robertson	48395	Gas	Fuel Gas	Royalties	4.69
2011	TX	Robertson	48395	Gas	Unprocessed (Wet) Gas	Royalties	91688.98
2011	TX	Sabine	48403	Oil & Gas		Bonus	404815
2011	TX	Sabine	48403	Oil & Gas		Other Revenues	16336.7
2011	TX	Sabine	48403	Oil & Gas		Rents	128861.44
2011	TX	Sabine	48403	Gas	Processed (Residue) Gas	Royalties	109.37
2011	TX	Sabine	48403	Gas	Unprocessed (Wet) Gas	Royalties	810.4
2011	TX	Sabine	48403	NGL	Gas Plant Products	Royalties	1205.33
2011	TX	Sabine	48403	Oil	Condensate	Royalties	2829.83
2011	TX	Sabine	48403	Oil	Oil	Royalties	61296.02
2011	TX	San Augustin	48405	Oil & Gas		Bonus	2324400
2011	TX	San Augustin	48405	Oil & Gas		Other Revenues	-586.33
2011	TX	San Augustin	48405	Oil & Gas		Rents	6156.85
2011	TX	San Augustin	48405	Gas	Unprocessed (Wet) Gas	Royalties	4570.99
2011	TX	San Augustin	48405	Oil	Oil	Royalties	71.13
2011	TX	San Jacinto	48407	Oil & Gas		Other Revenues	4881
2011	TX	San Jacinto	48407	Oil & Gas		Rents	26202.5
2011	TX	San Jacinto	48407	Gas	Processed (Residue) Gas	Royalties	155096.68
2011	TX	San Jacinto	48407	NGL	Gas Plant Products	Royalties	25447.31
2011	TX	San Jacinto	48407	Oil	Condensate	Royalties	103826.1
2011	TX	San Jacinto	48407	Oil	Oil	Royalties	134979.71
2011	TX	Shelby	48419	Oil & Gas		Bonus	57575
2011	TX	Shelby	48419	Oil & Gas		Other Revenues	161322.49
2011	TX	Shelby	48419	Oil & Gas		Rents	61843.21
2011	TX	Shelby	48419	Gas	Processed (Residue) Gas	Royalties	494114.33
2011	TX	Shelby	48419	Gas	Unprocessed (Wet) Gas	Royalties	2910522.24
2011	TX	Shelby	48419	NGL	Gas Plant Products	Royalties	32875.33
2011	TX	Shelby	48419	Oil	Condensate	Royalties	52197.03
2011	TX	Shelby	48419	Oil	Drip or Scrubber Condensate	Royalties	905.52
2011	TX	Shelby	48419	Oil	Oil	Royalties	222870.41
2011	TX	Sherman	48421	Oil & Gas		Other Revenues	196.42
2011	TX	Starr	48427	Oil & Gas		Other Revenues	-8000
2011	TX	Starr	48427	Gas	Unprocessed (Wet) Gas	Royalties	2026543.78
2011	TX	Tarrant	48439	Oil & Gas		Bonus	11948900
2011	TX	Tarrant	48439	Oil & Gas		Other Revenues	594883
2011	TX	Tarrant	48439	Oil & Gas		Rents	3595.5
2011	TX	Tarrant	48439	Gas	Processed (Residue) Gas	Royalties	-690859.13
2011	TX	Tarrant	48439	Gas	Unprocessed (Wet) Gas	Royalties	10169508.89
2011	TX	Tarrant	48439	NGL	Gas Plant Products	Royalties	-837889.96
2011	TX	Tarrant	48439	Oil	Condensate	Royalties	28286.63
2011	TX	Taylor	48441	Gas	Processed (Residue) Gas	Royalties	-1280.39
2011	TX	Taylor	48441	Gas	Unprocessed (Wet) Gas	Royalties	12068.34
2011	TX	Taylor	48441	NGL	Gas Plant Products	Royalties	-7589.7
2011	TX	Terry	48445	Oil & Gas		Rents	781.5
2011	TX	Tom Green	48451	Oil & Gas		Rents	1772
2011	TX	Trinity	48455	Oil & Gas		Bonus	454903
2011	TX	Trinity	48455	Oil & Gas		Rents	82385.38
2011	TX	Walker	48471	Oil & Gas		Rents	28415.27
2011	TX	Walker	48471	Gas	Unprocessed (Wet) Gas	Royalties	2064.15
2011	TX	Washington	48477	Oil & Gas		Other Revenues	453.59
2011	TX	Washington	48477	Oil & Gas		Rents	470
2011	TX	Washington	48477	Gas	Processed (Residue) Gas	Royalties	2894.76
2011	TX	Washington	48477	Gas	Unprocessed (Wet) Gas	Royalties	5009.79
2011	TX	Washington	48477	NGL	Gas Plant Products	Royalties	4627.12
2011	TX	Washington	48477	Oil	Oil	Royalties	35122.91
2011	TX	Wheeler	48483	Oil & Gas		Other Revenues	-651.35
2011	TX	Wheeler	48483	Gas	Processed (Residue) Gas	Royalties	1394.06
2011	TX	Wheeler	48483	Gas	Unprocessed (Wet) Gas	Royalties	85770.57
2011	TX	Wheeler	48483	NGL	Gas Plant Products	Royalties	2137.43
2011	TX	Wheeler	48483	Oil	Condensate	Royalties	1706.44
2011	TX	Wheeler	48483	Oil	Oil	Royalties	13931.66
2011	TX	Willacy	48489	Oil & Gas		Rents	316
2011	TX	Wise	48497	Oil & Gas		Bonus	40000
2011	TX	Wise	48497	Oil & Gas		Other Revenues	7256
2011	TX	Wise	48497	Oil & Gas		Rents	12652.33
2011	TX	Wise	48497	Gas	Processed (Residue) Gas	Royalties	71896.9
2011	TX	Wise	48497	Gas	Unprocessed (Wet) Gas	Royalties	1518923.19
2011	TX	Wise	48497	NGL	Gas Plant Products	Royalties	-524596.36
2011	TX	Wise	48497	Oil	Condensate	Royalties	44330.03
2011	TX	Wise	48497	Oil	Oil	Royalties	390983.27
2011	TX	Zapata	48505	Oil & Gas		Other Revenues	-508.55
2011	TX	Zapata	48505	Oil & Gas		Rents	1268
2011	TX	Zapata	48505	Gas	Unprocessed (Wet) Gas	Royalties	58373.52
2011	TX	Zapata	48505	Oil	Condensate	Royalties	607.87
2011	TX	Zapata	48505	Oil	Drip or Scrubber Condensate	Royalties	45.81
2012	TX	Bowie	48037	Oil	Oil	Royalties	21301.65
2012	TX	Brazoria	48039	Oil & Gas		Bonus	15100
2012	TX	Brazoria	48039	Oil & Gas		Rents	9970.5
2012	TX	Brazos	48041	Gas	Unprocessed (Wet) Gas	Royalties	1084.62
2012	TX	Brazos	48041	Oil	Oil	Royalties	23611.35
2012	TX	Burleson	48051	Oil & Gas		Rents	2565.5
2012	TX	Burleson	48051	Gas	Unprocessed (Wet) Gas	Royalties	1345.27
2012	TX	Burleson	48051	Oil	Oil	Royalties	2008.39
2012	TX	Chambers	48071	Oil	Oil	Royalties	46443.5
2012	TX	Dallam	48111	Oil & Gas		Rents	1738.5
2012	TX	Denton	48121	Oil & Gas		Other Revenues	370.39
2012	TX	Denton	48121	Oil & Gas		Rents	3503.54
2012	TX	Denton	48121	Gas	Unprocessed (Wet) Gas	Royalties	270195.83
2012	TX	Fannin	48147	Oil & Gas		Bonus	12168
2012	TX	Fannin	48147	Oil & Gas		Rents	9126
2012	TX	Freestone	48161	Oil & Gas		Other Revenues	-900
2012	TX	Freestone	48161	Gas	Unprocessed (Wet) Gas	Royalties	14671.62
2012	TX	Freestone	48161	Oil	Condensate	Royalties	64.26
2012	TX	Galveston	48167	Oil & Gas		Other Revenues	-5290.49
2012	TX	Galveston	48167	Gas	Flash Gas	Royalties	-1920.85
2012	TX	Galveston	48167	Gas	Unprocessed (Wet) Gas	Royalties	38976.07
2012	TX	Galveston	48167	Oil	Condensate	Royalties	199473.39
2012	TX	Galveston	48167	Oil	Oil	Royalties	453568.72
2012	TX	Grayson	48181	Oil & Gas		Other Revenues	2310.01
2012	TX	Grayson	48181	Gas	Processed (Residue) Gas	Royalties	7320.13
2012	TX	Grayson	48181	Gas	Unprocessed (Wet) Gas	Royalties	260.41
2012	TX	Grayson	48181	NGL	Gas Plant Products	Royalties	6277.88
2012	TX	Grayson	48181	Oil	Oil	Royalties	89010.36
2012	TX	Harrison	48203	Gas	Unprocessed (Wet) Gas	Royalties	2150.86
2012	TX	Hemphill	48211	Oil & Gas		Other Revenues	-2462.25
2012	TX	Hemphill	48211	Gas	Processed (Residue) Gas	Royalties	549.94
2012	TX	Hemphill	48211	Gas	Unprocessed (Wet) Gas	Royalties	10263.4
2012	TX	Hemphill	48211	NGL	Gas Plant Products	Royalties	6376.81
2012	TX	Hemphill	48211	Oil	Condensate	Royalties	1260.15
2012	TX	Hemphill	48211	Oil	Oil	Royalties	4966.49
2012	TX	Hidalgo	48215	Oil & Gas		Other Revenues	123.13
2012	TX	Hidalgo	48215	Gas	Processed (Residue) Gas	Royalties	9460.74
2012	TX	Hidalgo	48215	NGL	Gas Plant Products	Royalties	4755.55
