Year	State	County	FIPS	Commodity	Product	Type	Revenue
2004	OK	Alfalfa	40003	Oil & Gas		Other Revenues	1817
2004	OK	Alfalfa	40003	Oil & Gas		Other Royalties	-2885
2004	OK	Alfalfa	40003	Oil & Gas		Rents	1344
2004	OK	Alfalfa	40003	Gas	Unprocessed (Wet) Gas	Royalties	15427.63
2004	OK	Alfalfa	40003	Oil	Condensate	Royalties	992.89
2004	OK	Alfalfa	40003	Oil	Oil	Royalties	4042.07
2004	OK	Beaver	40007	Oil & Gas		Bonus	15696
2004	OK	Beaver	40007	Oil & Gas		Other Royalties	-512.58
2004	OK	Beaver	40007	Oil & Gas		Rents	1044
2004	OK	Beaver	40007	Gas	Processed (Residue) Gas	Royalties	13992.45
2004	OK	Beaver	40007	Gas	Unprocessed (Wet) Gas	Royalties	123395.14
2004	OK	Beaver	40007	NGL	Gas Plant Products	Royalties	5895.25
2004	OK	Beaver	40007	Oil	Condensate	Royalties	2420.16
2004	OK	Beaver	40007	Oil	Oil	Royalties	12496.7
2004	OK	Beckham	40009	Oil & Gas		Bonus	726700
2004	OK	Beckham	40009	Oil & Gas		Other Revenues	667.2
2004	OK	Beckham	40009	Oil & Gas		Other Royalties	88091.6
2004	OK	Beckham	40009	Oil & Gas		Rents	5043.5
2004	OK	Beckham	40009	Gas	Processed (Residue) Gas	Royalties	11555.88
2004	OK	Beckham	40009	Gas	Unprocessed (Wet) Gas	Royalties	1783282.11
2004	OK	Beckham	40009	NGL	Gas Plant Products	Royalties	2438.39
2004	OK	Beckham	40009	Oil	Condensate	Royalties	3231.41
2004	OK	Beckham	40009	Oil	Oil	Royalties	2352.45
2004	OK	Blaine	40011	Oil & Gas		Bonus	72
2004	OK	Blaine	40011	Oil & Gas		Other Royalties	-1135.66
2004	OK	Blaine	40011	Oil & Gas		Rents	10598.82
2004	OK	Blaine	40011	Gas	Unprocessed (Wet) Gas	Royalties	141463.05
2004	OK	Blaine	40011	NGL	Gas Plant Products	Royalties	5713.29
2004	OK	Blaine	40011	Oil	Condensate	Royalties	7490.43
2004	OK	Blaine	40011	Oil	Oil	Royalties	3890.12
2004	OK	Bryan	40013	Oil & Gas		Rents	3326
2004	OK	Caddo	40015	Oil & Gas		Rents	438
2004	OK	Canadian	40017	Oil & Gas		Other Revenues	0.61
2004	OK	Canadian	40017	Oil & Gas		Other Royalties	111.03
2004	OK	Canadian	40017	Oil & Gas		Rents	140
2004	OK	Canadian	40017	Gas	Processed (Residue) Gas	Royalties	19158.35
2004	OK	Canadian	40017	Gas	Unprocessed (Wet) Gas	Royalties	205359.8
2004	OK	Canadian	40017	NGL	Gas Plant Products	Royalties	6391.86
2004	OK	Canadian	40017	Oil	Condensate	Royalties	9098.21
2004	OK	Canadian	40017	Oil	Oil	Royalties	8234.04
2004	OK	Carter	40019	Oil & Gas		Rents	72
2004	OK	Cimarron	40025	Oil & Gas		Other Royalties	-183
2004	OK	Cimarron	40025	Oil & Gas		Rents	2298
2004	OK	Cimarron	40025	Gas	Unprocessed (Wet) Gas	Royalties	811.42
2004	OK	Coal	40029	Oil & Gas		Rents	2882
2004	OK	Coal	40029	Gas	Unprocessed (Wet) Gas	Royalties	18322.77
2004	OK	Comanche	40031	Oil & Gas		Rents	4560
2004	OK	Comanche	40031	Oil	Oil	Royalties	5814.96
2004	OK	Creek	40037	Oil & Gas		Rents	160
2004	OK	Creek	40037	Oil	Oil	Royalties	231.38
2004	OK	Custer	40039	Oil & Gas		Other Revenues	140
2004	OK	Custer	40039	Oil & Gas		Other Royalties	395.08
2004	OK	Custer	40039	Oil & Gas		Rents	959
2004	OK	Custer	40039	Gas	Processed (Residue) Gas	Royalties	11841.18
2004	OK	Custer	40039	Gas	Unprocessed (Wet) Gas	Royalties	254866.56
2004	OK	Custer	40039	NGL	Gas Plant Products	Royalties	2967.77
2004	OK	Custer	40039	Oil	Condensate	Royalties	6677.73
2004	OK	Custer	40039	Oil	Oil	Royalties	5674.32
2004	OK	Delaware	40041	Oil & Gas		Rents	2146.5
2004	OK	Dewey	40043	Oil & Gas		Bonus	19500
2004	OK	Dewey	40043	Oil & Gas		Other Revenues	129.42
2004	OK	Dewey	40043	Oil & Gas		Other Royalties	459.21
2004	OK	Dewey	40043	Oil & Gas		Rents	20144.5
2004	OK	Dewey	40043	Gas	Processed (Residue) Gas	Royalties	39177.72
2004	OK	Dewey	40043	Gas	Unprocessed (Wet) Gas	Royalties	422052.37
2004	OK	Dewey	40043	NGL	Gas Plant Products	Royalties	19041.65
2004	OK	Dewey	40043	Oil	Condensate	Royalties	20344.06
2004	OK	Dewey	40043	Oil	Oil	Royalties	44221.94
2004	OK	Ellis	40045	Oil & Gas		Bonus	19800
2004	OK	Ellis	40045	Oil & Gas		Other Revenues	-32.99
2004	OK	Ellis	40045	Oil & Gas		Other Royalties	7375.04
2004	OK	Ellis	40045	Oil & Gas		Rents	1892.32
2004	OK	Ellis	40045	Gas	Processed (Residue) Gas	Royalties	8857.85
2004	OK	Ellis	40045	Gas	Unprocessed (Wet) Gas	Royalties	198357.19
2004	OK	Ellis	40045	NGL	Gas Plant Products	Royalties	49.28
2004	OK	Ellis	40045	Oil	Condensate	Royalties	38102.95
2004	OK	Ellis	40045	Oil	Oil	Royalties	23882.84
2004	OK	Garfield	40047	Oil & Gas		Other Royalties	451
2004	OK	Garfield	40047	Gas	Unprocessed (Wet) Gas	Royalties	49063.56
2004	OK	Garfield	40047	Oil	Condensate	Royalties	6098.61
2004	OK	Garfield	40047	Oil	Oil	Royalties	68.11
2004	OK	Garvin	40049	Oil & Gas		Rents	1892
2004	OK	Garvin	40049	Oil	Oil	Royalties	3547.67
2004	OK	Garvin	40049	Oil	Other Liquid Hydrocarbons	Royalties	903.68
2004	OK	Grady	40051	Oil & Gas		Other Revenues	0.61
2004	OK	Grady	40051	Oil & Gas		Other Royalties	-34.93
2004	OK	Grady	40051	Oil & Gas		Rents	150
2004	OK	Grady	40051	Gas	Processed (Residue) Gas	Royalties	1432.68
2004	OK	Grady	40051	Gas	Unprocessed (Wet) Gas	Royalties	71478.78
2004	OK	Grady	40051	NGL	Gas Plant Products	Royalties	211.43
2004	OK	Grady	40051	Oil	Condensate	Royalties	4904.62
2004	OK	Grady	40051	Oil	Oil	Royalties	1975.5
2004	OK	Greer	40055	Oil & Gas		Rents	1050
2004	OK	Greer	40055	Gas	Unprocessed (Wet) Gas	Royalties	2880.68
2004	OK	Greer	40055	Oil	Oil	Royalties	81.89
2004	OK	Harper	40059	Oil & Gas		Bonus	91580
2004	OK	Harper	40059	Oil & Gas		Other Royalties	-250
2004	OK	Harper	40059	Oil & Gas		Rents	4326
2004	OK	Harper	40059	Gas	Processed (Residue) Gas	Royalties	357.99
2004	OK	Harper	40059	Gas	Unprocessed (Wet) Gas	Royalties	41488.46
2004	OK	Harper	40059	NGL	Gas Plant Products	Royalties	1.29
2004	OK	Harper	40059	Oil	Condensate	Royalties	249.8
2004	OK	Harper	40059	Oil	Oil	Royalties	48.72
2004	OK	Haskell	40061	Oil & Gas		Other Revenues	158.1
2004	OK	Haskell	40061	Oil & Gas		Other Royalties	8738.03
2004	OK	Haskell	40061	Oil & Gas		Rents	100
2004	OK	Haskell	40061	Gas	Processed (Residue) Gas	Royalties	5622.35
2004	OK	Haskell	40061	Gas	Unprocessed (Wet) Gas	Royalties	212118.49
2004	OK	Hughes	40063	Oil & Gas		Other Royalties	-50.67
2004	OK	Hughes	40063	Gas	Unprocessed (Wet) Gas	Royalties	904.51
2004	OK	Jackson	40065	Oil & Gas		Bonus	44
2004	OK	Jackson	40065	Oil & Gas		Rents	102.5
2004	OK	Kay	40071	Oil & Gas		Bonus	640
2004	OK	Kay	40071	Oil & Gas		Rents	480
2004	OK	Kingfisher	40073	Oil & Gas		Other Revenues	-2.25
2004	OK	Kingfisher	40073	Gas	Processed (Residue) Gas	Royalties	11.06
2004	OK	Kingfisher	40073	Gas	Unprocessed (Wet) Gas	Royalties	17005.21
2004	OK	Kingfisher	40073	NGL	Gas Plant Products	Royalties	6.32
2004	OK	Kingfisher	40073	Oil	Condensate	Royalties	1617.8
2004	OK	Kingfisher	40073	Oil	Oil	Royalties	882.77
2004	OK	Kiowa	40075	Oil & Gas		Rents	1102
2004	OK	Latimer	40077	Oil & Gas		Other Revenues	1255.61
2004	OK	Latimer	40077	Oil & Gas		Other Royalties	602.83
2004	OK	Latimer	40077	Oil & Gas		Rents	1281
2004	OK	Latimer	40077	Gas	Unprocessed (Wet) Gas	Royalties	139716.37
2004	OK	Le Flore	40079	Oil & Gas		Bonus	560
2004	OK	Le Flore	40079	Oil & Gas		Other Revenues	-461.13
2004	OK	Le Flore	40079	Oil & Gas		Other Royalties	149.58
2004	OK	Le Flore	40079	Oil & Gas		Rents	139520.24
2004	OK	Le Flore	40079	Gas	Coal Bed Methane	Royalties	347.36
2004	OK	Le Flore	40079	Gas	Unprocessed (Wet) Gas	Royalties	32207.82
2004	OK	Lincoln	40081	Gas	Unprocessed (Wet) Gas	Royalties	911.67
2004	OK	Lincoln	40081	Oil	Oil	Royalties	2977.7
2004	OK	Logan	40083	Gas	Unprocessed (Wet) Gas	Royalties	320.16
2004	OK	Logan	40083	Oil	Oil	Royalties	49.7
2004	OK	Major	40093	Oil & Gas		Other Revenues	0.03
2004	OK	Major	40093	Oil & Gas		Other Royalties	-5638.33
2004	OK	Major	40093	Oil & Gas		Rents	1952.68
2004	OK	Major	40093	Gas	Processed (Residue) Gas	Royalties	48149.62
2004	OK	Major	40093	Gas	Unprocessed (Wet) Gas	Royalties	636233.48
2004	OK	Major	40093	NGL	Gas Plant Products	Royalties	12110.82
2004	OK	Major	40093	Oil	Condensate	Royalties	22279.02
2004	OK	Major	40093	Oil	Inlet Scrubber	Royalties	6.49
2004	OK	Major	40093	Oil	Oil	Royalties	107233.34
2004	OK	Marshall	40095	Oil & Gas		Rents	240
2004	OK	Mcclain	40087	Oil & Gas		Rents	410
2004	OK	Mcclain	40087	Oil	Oil	Royalties	121.38
2004	OK	Mccurtain	40089	Oil & Gas		Rents	240
2004	OK	Mcintosh	40091	Oil & Gas		Rents	1010
2004	OK	Mcintosh	40091	Gas	Unprocessed (Wet) Gas	Royalties	2029.47
2004	OK	Murray	40099	Oil & Gas		Rents	498
2004	OK	Noble	40103	Oil & Gas		Rents	2982.5
2004	OK	Oklahoma	40109	Oil & Gas		Other Revenues	0.21
2004	OK	Oklahoma	40109	Gas	Unprocessed (Wet) Gas	Royalties	885.03
2004	OK	Oklahoma	40109	Oil	Oil	Royalties	42.92
2004	OK	Payne	40119	Oil & Gas		Other Royalties	3000
2004	OK	Payne	40119	Oil & Gas		Rents	10510
2004	OK	Payne	40119	Gas	Processed (Residue) Gas	Royalties	59701.56
2004	OK	Payne	40119	Gas	Unprocessed (Wet) Gas	Royalties	2485.01
2004	OK	Payne	40119	Oil	Oil	Royalties	552.45
2004	OK	Pittsburg	40121	Oil & Gas		Bonus	22800
2004	OK	Pittsburg	40121	Oil & Gas		Other Revenues	29.2
2004	OK	Pittsburg	40121	Oil & Gas		Other Royalties	3894.14
2004	OK	Pittsburg	40121	Oil & Gas		Rents	3455.5
2004	OK	Pittsburg	40121	Gas	Unprocessed (Wet) Gas	Royalties	678693.64
2004	OK	Pottawatomie	40125	Oil & Gas		Rents	322
2004	OK	Pushmataha	40127	Oil & Gas		Rents	750
2004	OK	Roger Mills	40129	Oil & Gas		Bonus	78880
2004	OK	Roger Mills	40129	Oil & Gas		Other Revenues	1606.57
2004	OK	Roger Mills	40129	Oil & Gas		Other Royalties	18140.34
2004	OK	Roger Mills	40129	Oil & Gas		Rents	28753.44
2004	OK	Roger Mills	40129	Gas	Processed (Residue) Gas	Royalties	173193.54
2004	OK	Roger Mills	40129	Gas	Unprocessed (Wet) Gas	Royalties	2469663.32
2004	OK	Roger Mills	40129	NGL	Gas Plant Products	Royalties	35212.58
2004	OK	Roger Mills	40129	Oil	Condensate	Royalties	51379.66
2004	OK	Roger Mills	40129	Oil	Oil	Royalties	34035.83
2004	OK	Sequoyah	40135	Oil & Gas		Rents	472.26
2004	OK	Sequoyah	40135	Gas	Unprocessed (Wet) Gas	Royalties	19909.52
2004	OK	Texas	40139	Oil & Gas		Other Revenues	-50.48
2004	OK	Texas	40139	Oil & Gas		Other Royalties	515.92
2004	OK	Texas	40139	Oil & Gas		Rents	511
2004	OK	Texas	40139	Gas	Processed (Residue) Gas	Royalties	39038.75
2004	OK	Texas	40139	Gas	Unprocessed (Wet) Gas	Royalties	94592.87
2004	OK	Texas	40139	NGL	Gas Plant Products	Royalties	9816
2004	OK	Texas	40139	Oil	Condensate	Royalties	1792.89
2004	OK	Texas	40139	Oil	Oil	Royalties	428.15
2004	OK	Tillman	40141	Oil & Gas		Rents	2038
2004	OK	Tillman	40141	Oil	Oil	Royalties	35007.73
2004	OK	Tulsa	40143	Oil & Gas		Rents	160
2004	OK	Washita	40149	Oil & Gas		Rents	1030
2004	OK	Woods	40151	Oil & Gas		Bonus	36000
2004	OK	Woods	40151	Oil & Gas		Other Revenues	0.04
2004	OK	Woods	40151	Oil & Gas		Other Royalties	23345.52
2004	OK	Woods	40151	Oil & Gas		Rents	9878
2004	OK	Woods	40151	Gas	Processed (Residue) Gas	Royalties	58372.54
2004	OK	Woods	40151	Gas	Unprocessed (Wet) Gas	Royalties	707929.76
2004	OK	Woods	40151	NGL	Gas Plant Products	Royalties	2829.71
2004	OK	Woods	40151	Oil	Condensate	Royalties	8644.4
2004	OK	Woods	40151	Oil	Oil	Royalties	47163.49
2004	OK	Woodward	40153	Oil & Gas		Bonus	17200
2004	OK	Woodward	40153	Oil & Gas		Other Revenues	960
2004	OK	Woodward	40153	Oil & Gas		Other Royalties	2941.83
2004	OK	Woodward	40153	Oil & Gas		Rents	4846
2004	OK	Woodward	40153	Gas	Unprocessed (Wet) Gas	Royalties	265919.22
2004	OK	Woodward	40153	Oil	Condensate	Royalties	3644.4
2004	OK	Woodward	40153	Oil	Oil	Royalties	6937.85
2004	OK		40	Coal		Other Revenues	10923
2004	OK		40	Coal		Other Revenues	-51720.91
2004	OK		40	Coal		Rents	47871
2004	OK		40	Coal	Coal	Royalties	751285.26
2004	OK		40	Coal	Coal-Bituminous-Raw	Royalties	-58468.37
2004	OK		40	Coal	Coal-Fines Circuit	Royalties	-1385.92
2005	OK	Alfalfa	40003	Oil & Gas		Other Revenues	50
2005	OK	Alfalfa	40003	Oil & Gas		Other Royalties	-600
2005	OK	Alfalfa	40003	Oil & Gas		Rents	1720
2005	OK	Alfalfa	40003	Gas	Unprocessed (Wet) Gas	Royalties	98973.41
2005	OK	Alfalfa	40003	Oil	Condensate	Royalties	6064.71
2005	OK	Alfalfa	40003	Oil	Oil	Royalties	4223.49
2005	OK	Beaver	40007	Oil & Gas		Bonus	4
2005	OK	Beaver	40007	Oil & Gas		Other Revenues	-0.02
2005	OK	Beaver	40007	Oil & Gas		Other Royalties	782.36
2005	OK	Beaver	40007	Oil & Gas		Rents	791
2005	OK	Beaver	40007	Gas	Processed (Residue) Gas	Royalties	16125.73
2005	OK	Beaver	40007	Gas	Unprocessed (Wet) Gas	Royalties	107314.41
2005	OK	Beaver	40007	NGL	Gas Plant Products	Royalties	8687.81
2005	OK	Beaver	40007	Oil	Condensate	Royalties	3277.79
2005	OK	Beaver	40007	Oil	Oil	Royalties	19729.76
2005	OK	Beckham	40009	Oil & Gas		Other Revenues	144
2005	OK	Beckham	40009	Oil & Gas		Other Royalties	-10016.54
2005	OK	Beckham	40009	Oil & Gas		Rents	5805.5
2005	OK	Beckham	40009	Gas	Processed (Residue) Gas	Royalties	22155.7
2005	OK	Beckham	40009	Gas	Unprocessed (Wet) Gas	Royalties	807695.64
2005	OK	Beckham	40009	NGL	Gas Plant Products	Royalties	2877.04
2005	OK	Beckham	40009	Oil	Condensate	Royalties	3803.35
2005	OK	Beckham	40009	Oil	Oil	Royalties	2031.76
2005	OK	Blaine	40011	Oil & Gas		Bonus	12555
2005	OK	Blaine	40011	Oil & Gas		Other Revenues	12.18
2005	OK	Blaine	40011	Oil & Gas		Other Royalties	7326.3
2005	OK	Blaine	40011	Oil & Gas		Rents	7383.32
2005	OK	Blaine	40011	Gas	Processed (Residue) Gas	Royalties	2034.5
2005	OK	Blaine	40011	Gas	Unprocessed (Wet) Gas	Royalties	222481.33
2005	OK	Blaine	40011	NGL	Gas Plant Products	Royalties	5511.67
2005	OK	Blaine	40011	Oil	Condensate	Royalties	14534.55
2005	OK	Blaine	40011	Oil	Oil	Royalties	5815.6
2005	OK	Bryan	40013	Oil & Gas		Rents	3326
2005	OK	Caddo	40015	Oil & Gas		Rents	438
2005	OK	Canadian	40017	Oil & Gas		Bonus	98235
2005	OK	Canadian	40017	Oil & Gas		Other Revenues	-0.34
2005	OK	Canadian	40017	Oil & Gas		Other Royalties	163.83
2005	OK	Canadian	40017	Oil & Gas		Rents	644
2005	OK	Canadian	40017	Gas	Processed (Residue) Gas	Royalties	-15501.48
2005	OK	Canadian	40017	Gas	Unprocessed (Wet) Gas	Royalties	77717.46
2005	OK	Canadian	40017	NGL	Gas Plant Products	Royalties	-6515.58
2005	OK	Canadian	40017	Oil	Condensate	Royalties	7367.55
2005	OK	Canadian	40017	Oil	Oil	Royalties	10023.41
2005	OK	Cimarron	40025	Oil & Gas		Rents	1950
2005	OK	Cimarron	40025	Gas	Unprocessed (Wet) Gas	Royalties	1561.68
2005	OK	Cimarron	40025	Oil	Oil	Royalties	653.4
2005	OK	Coal	40029	Oil & Gas		Bonus	18600
2005	OK	Coal	40029	Oil & Gas		Rents	2729
2005	OK	Coal	40029	Gas	Unprocessed (Wet) Gas	Royalties	18045.79
2005	OK	Coal	40029	Oil	Oil	Royalties	7.34
2005	OK	Comanche	40031	Oil & Gas		Rents	4560
2005	OK	Comanche	40031	Oil	Oil	Royalties	9253.99
2005	OK	Creek	40037	Oil & Gas		Rents	160
2005	OK	Creek	40037	Oil	Oil	Royalties	257.23
2005	OK	Custer	40039	Oil & Gas		Other Revenues	70
2005	OK	Custer	40039	Oil & Gas		Other Royalties	18842.67
2005	OK	Custer	40039	Oil & Gas		Rents	984
2005	OK	Custer	40039	Gas	Processed (Residue) Gas	Royalties	17851.97
2005	OK	Custer	40039	Gas	Unprocessed (Wet) Gas	Royalties	280380.16
2005	OK	Custer	40039	NGL	Gas Plant Products	Royalties	3813.17
2005	OK	Custer	40039	Oil	Condensate	Royalties	11910.54
2005	OK	Custer	40039	Oil	Oil	Royalties	7913.31
2005	OK	Delaware	40041	Oil & Gas		Rents	2146.5
2005	OK	Dewey	40043	Oil & Gas		Bonus	13500
2005	OK	Dewey	40043	Oil & Gas		Other Revenues	152.29
2005	OK	Dewey	40043	Oil & Gas		Other Royalties	-2674.17
2005	OK	Dewey	40043	Oil & Gas		Rents	12222
2005	OK	Dewey	40043	Gas	Processed (Residue) Gas	Royalties	37079.43
2005	OK	Dewey	40043	Gas	Unprocessed (Wet) Gas	Royalties	523494.33
2005	OK	Dewey	40043	NGL	Gas Plant Products	Royalties	22204.42
2005	OK	Dewey	40043	Oil	Condensate	Royalties	11486.67
2005	OK	Dewey	40043	Oil	Oil	Royalties	81124.14
2005	OK	Ellis	40045	Oil & Gas		Other Revenues	560
2005	OK	Ellis	40045	Oil & Gas		Other Royalties	-7.36
2005	OK	Ellis	40045	Oil & Gas		Rents	1892.43
2005	OK	Ellis	40045	Gas	Processed (Residue) Gas	Royalties	10748.94
2005	OK	Ellis	40045	Gas	Unprocessed (Wet) Gas	Royalties	236825.85
2005	OK	Ellis	40045	NGL	Gas Plant Products	Royalties	207.97
2005	OK	Ellis	40045	Oil	Condensate	Royalties	38511.27
2005	OK	Ellis	40045	Oil	Oil	Royalties	27929.99
2005	OK	Garfield	40047	Oil & Gas		Other Royalties	2178
2005	OK	Garfield	40047	Gas	Unprocessed (Wet) Gas	Royalties	60831.45
2005	OK	Garfield	40047	Oil	Condensate	Royalties	4359.87
2005	OK	Garfield	40047	Oil	Oil	Royalties	57.05
2005	OK	Garvin	40049	Oil & Gas		Other Royalties	-200
2005	OK	Garvin	40049	Oil & Gas		Rents	1260
2005	OK	Garvin	40049	Oil	Oil	Royalties	4783.75
2005	OK	Garvin	40049	Oil	Other Liquid Hydrocarbons	Royalties	83.51
2005	OK	Grady	40051	Oil & Gas		Other Revenues	-0.33
2005	OK	Grady	40051	Oil & Gas		Other Royalties	1736.3
2005	OK	Grady	40051	Gas	Processed (Residue) Gas	Royalties	1465.44
2005	OK	Grady	40051	Gas	Unprocessed (Wet) Gas	Royalties	-10237.23
2005	OK	Grady	40051	NGL	Gas Plant Products	Royalties	127.31
2005	OK	Grady	40051	Oil	Condensate	Royalties	2747.06
2005	OK	Grady	40051	Oil	Oil	Royalties	3331.99
2005	OK	Greer	40055	Oil & Gas		Other Royalties	-141
2005	OK	Greer	40055	Oil & Gas		Rents	900
2005	OK	Greer	40055	Gas	Unprocessed (Wet) Gas	Royalties	2918.52
2005	OK	Harmon	40057	Oil & Gas		Bonus	240
2005	OK	Harmon	40057	Oil & Gas		Rents	180
2005	OK	Harper	40059	Oil & Gas		Bonus	60160
2005	OK	Harper	40059	Oil & Gas		Other Revenues	80
2005	OK	Harper	40059	Oil & Gas		Other Royalties	1441.25
2005	OK	Harper	40059	Oil & Gas		Rents	5320
2005	OK	Harper	40059	Gas	Unprocessed (Wet) Gas	Royalties	47202.06
2005	OK	Harper	40059	Oil	Condensate	Royalties	1153.68
2005	OK	Haskell	40061	Oil & Gas		Other Revenues	2704.44
2005	OK	Haskell	40061	Oil & Gas		Other Royalties	-1733.78
2005	OK	Haskell	40061	Gas	Processed (Residue) Gas	Royalties	5589.73
2005	OK	Haskell	40061	Gas	Unprocessed (Wet) Gas	Royalties	223156.86
2005	OK	Hughes	40063	Oil & Gas		Other Royalties	56.5
2005	OK	Hughes	40063	Gas	Unprocessed (Wet) Gas	Royalties	1373.35
2005	OK	Jackson	40065	Oil & Gas		Rents	102.5
2005	OK	Kay	40071	Oil & Gas		Rents	2112
2005	OK	Kingfisher	40073	Oil & Gas		Other Royalties	2390
2005	OK	Kingfisher	40073	Gas	Unprocessed (Wet) Gas	Royalties	100506.9
2005	OK	Kingfisher	40073	Oil	Condensate	Royalties	5501.94
2005	OK	Kingfisher	40073	Oil	Oil	Royalties	3380.51
2005	OK	Kiowa	40075	Oil & Gas		Rents	1102
2005	OK	Latimer	40077	Oil & Gas		Bonus	472500
2005	OK	Latimer	40077	Oil & Gas		Other Revenues	11.43
2005	OK	Latimer	40077	Oil & Gas		Other Royalties	9778.58
2005	OK	Latimer	40077	Oil & Gas		Rents	732
2005	OK	Latimer	40077	Gas	Unprocessed (Wet) Gas	Royalties	174610.22
2005	OK	Le Flore	40079	Oil & Gas		Bonus	47650
2005	OK	Le Flore	40079	Oil & Gas		Other Revenues	1003.78
2005	OK	Le Flore	40079	Oil & Gas		Other Royalties	1412.59
2005	OK	Le Flore	40079	Oil & Gas		Rents	40901.15
2005	OK	Le Flore	40079	Gas	Unprocessed (Wet) Gas	Royalties	39577.13
2005	OK	Lincoln	40081	Gas	Unprocessed (Wet) Gas	Royalties	767.18
2005	OK	Lincoln	40081	Oil	Oil	Royalties	4569.24
2005	OK	Logan	40083	Gas	Unprocessed (Wet) Gas	Royalties	366.78
2005	OK	Logan	40083	Oil	Oil	Royalties	58.88
2005	OK	Major	40093	Oil & Gas		Bonus	17400
2005	OK	Major	40093	Oil & Gas		Other Revenues	265
2005	OK	Major	40093	Oil & Gas		Other Royalties	10985.77
2005	OK	Major	40093	Oil & Gas		Rents	1912.68
2005	OK	Major	40093	Gas	Processed (Residue) Gas	Royalties	111810.33
2005	OK	Major	40093	Gas	Unprocessed (Wet) Gas	Royalties	693407.17
2005	OK	Major	40093	NGL	Gas Plant Products	Royalties	17066.75
2005	OK	Major	40093	Oil	Condensate	Royalties	21844.92
2005	OK	Major	40093	Oil	Inlet Scrubber	Royalties	44.34
2005	OK	Major	40093	Oil	Oil	Royalties	150601.93
2005	OK	Marshall	40095	Oil & Gas		Rents	240
2005	OK	Mcclain	40087	Oil & Gas		Rents	260
2005	OK	Mcclain	40087	Oil	Oil	Royalties	71.22
2005	OK	Mccurtain	40089	Oil & Gas		Rents	240
2005	OK	Mcintosh	40091	Oil & Gas		Rents	466
2005	OK	Mcintosh	40091	Gas	Unprocessed (Wet) Gas	Royalties	1928.75
2005	OK	Murray	40099	Oil & Gas		Rents	498
2005	OK	Noble	40103	Oil & Gas		Rents	3054
2005	OK	Oklahoma	40109	Gas	Unprocessed (Wet) Gas	Royalties	1211.85
2005	OK	Oklahoma	40109	Oil	Oil	Royalties	61.05
2005	OK	Payne	40119	Oil & Gas		Bonus	600
2005	OK	Payne	40119	Oil & Gas		Rents	24109
2005	OK	Payne	40119	Gas	Processed (Residue) Gas	Royalties	15068.07
2005	OK	Payne	40119	Gas	Unprocessed (Wet) Gas	Royalties	78.16
2005	OK	Payne	40119	Oil	Oil	Royalties	12.14
2005	OK	Pittsburg	40121	Oil & Gas		Bonus	741490
2005	OK	Pittsburg	40121	Oil & Gas		Other Revenues	63.55
2005	OK	Pittsburg	40121	Oil & Gas		Other Royalties	32338.85
2005	OK	Pittsburg	40121	Oil & Gas		Rents	8208
2005	OK	Pittsburg	40121	Gas	Unprocessed (Wet) Gas	Royalties	1024236.67
2005	OK	Pittsburg	40121	Oil	Oil	Royalties	12.93
2005	OK	Pottawatomie	40125	Oil & Gas		Rents	322
2005	OK	Pushmataha	40127	Oil & Gas		Rents	990
2005	OK	Roger Mills	40129	Oil & Gas		Bonus	186230
2005	OK	Roger Mills	40129	Oil & Gas		Other Revenues	847.68
2005	OK	Roger Mills	40129	Oil & Gas		Other Royalties	57944.78
2005	OK	Roger Mills	40129	Oil & Gas		Rents	31297.07
2005	OK	Roger Mills	40129	Gas	Coal Bed Methane	Royalties	6832.1
2005	OK	Roger Mills	40129	Gas	Processed (Residue) Gas	Royalties	415822.79
2005	OK	Roger Mills	40129	Gas	Unprocessed (Wet) Gas	Royalties	2705687.58
2005	OK	Roger Mills	40129	NGL	Gas Plant Products	Royalties	112265.64
2005	OK	Roger Mills	40129	Oil	Condensate	Royalties	69648.38
2005	OK	Roger Mills	40129	Oil	Oil	Royalties	96482.16
2005	OK	Sequoyah	40135	Oil & Gas		Rents	377.35
2005	OK	Sequoyah	40135	Gas	Unprocessed (Wet) Gas	Royalties	31069.49
2005	OK	Texas	40139	Oil & Gas		Other Revenues	-36.05
2005	OK	Texas	40139	Oil & Gas		Other Royalties	1477.33
2005	OK	Texas	40139	Oil & Gas		Rents	625.01
2005	OK	Texas	40139	Gas	Processed (Residue) Gas	Royalties	46036.49
2005	OK	Texas	40139	Gas	Unprocessed (Wet) Gas	Royalties	93624.05
2005	OK	Texas	40139	NGL	Gas Plant Products	Royalties	11870.61
2005	OK	Texas	40139	Oil	Condensate	Royalties	253.07
2005	OK	Texas	40139	Oil	Oil	Royalties	419.43
2005	OK	Tillman	40141	Oil & Gas		Rents	2038
2005	OK	Tillman	40141	Oil	Oil	Royalties	26962.62
2005	OK	Tulsa	40143	Oil & Gas		Rents	160
2005	OK	Washita	40149	Oil & Gas		Rents	1030
2005	OK	Woods	40151	Oil & Gas		Bonus	109040
2005	OK	Woods	40151	Oil & Gas		Other Royalties	19248.08
2005	OK	Woods	40151	Oil & Gas		Rents	8208
2005	OK	Woods	40151	Gas	Processed (Residue) Gas	Royalties	36839.54
2005	OK	Woods	40151	Gas	Unprocessed (Wet) Gas	Royalties	743115.65
2005	OK	Woods	40151	NGL	Gas Plant Products	Royalties	3149.59
2005	OK	Woods	40151	Oil	Condensate	Royalties	9625.63
2005	OK	Woods	40151	Oil	Oil	Royalties	56759.33
